,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
32136,"Urteilskriterien und/oder -kategorien abzuschätzen, die fachlichen und überfachlichen Methoden, Arbeitsweisen, prozeduralen und die notwendigen fachbezogenen Arbeitsdispositionen anzuwenden, durch problemorientiertes Analysieren struktureller Bedingungen und institutioneller Ordnungen die Voraussetzungen für Urteilen, und Handeln zu schaffen, selbstständig und verantwortlich zu entscheiden und zu handeln, bürgerschaftliche Aktivitäten und Ausübung demokratischer Lebensführung. Das Fach Sozialkunde/Politik liefert einen wichtigen Beitrag zur freien Entfaltung der Persönlichkeit, zu vertiefter",Handeln,Handeln,,,,2005,Sozialkunde,32136,0
32137,"prozeduralen und die notwendigen fachbezogenen Arbeitsdispositionen anzuwenden, durch problemorientiertes Analysieren struktureller Bedingungen und institutioneller Ordnungen die Voraussetzungen für Urteilen, und Handeln zu schaffen, selbstständig und verantwortlich zu entscheiden und zu handeln, bürgerschaftliche Aktivitäten und Ausübung demokratischer Lebensführung. Das Fach Sozialkunde/Politik liefert einen wichtigen Beitrag zur freien Entfaltung der Persönlichkeit, zu vertiefter Allgemeinbildung und zur Studierfähigkeit. Die Abiturprüfung nimmt Bezug auf diese",Handeln,Handeln,,,,2005,Sozialkunde,32137,0
32138,"durch erprobte und reflektierte Erfahrungen und Einsichten. Produktive Fähigkeiten und Kenntnisse sind nicht voneinander zu trennen. Die politische Handlungskompetenz umfasst in der Regel drei Ebenen der Handlungsorientierung: produktives Gestalten, simulatives Handeln und reales Handeln. Für die Abiturprüfungsformen bedeutet das, dass möglichst auch solche Aufgabenstellungen zu berücksichtigen sind, die die Analyse und Reflexion von Handlungsweisen sowie das Entwerfen und Gestalten von Handlungsoptionen",Handeln,Handeln,,,,2005,Sozialkunde,32138,1
32139,"reflektierte Erfahrungen und Einsichten. Produktive Fähigkeiten und Kenntnisse sind nicht voneinander zu trennen. Die politische Handlungskompetenz umfasst in der Regel drei Ebenen der Handlungsorientierung: produktives Gestalten, simulatives Handeln und reales Handeln. Für die Abiturprüfungsformen bedeutet das, dass möglichst auch solche Aufgabenstellungen zu berücksichtigen sind, die die Analyse und Reflexion von Handlungsweisen sowie das Entwerfen und Gestalten von Handlungsoptionen aus unterschiedlichen Perspektiven",Handeln,Handeln,,,,2005,Sozialkunde,32139,1
32140,"gesellschaftlichen Fragen für Medien verfassen Reden, Kommentare, Flugblatt usw., Schaubilder und Info-Grafiken aus Tabellen erstellen, Visualisierungen entwerfen und gestalten Mind-Map, Schaubilder, Modelle, Tafelbilder, OHP-Folien usw., Strategien zur Politikberatung entwerfen. Simulatives Handeln Pro- und Contra- Diskussion konstruieren Einen fiktiven und perspektivisch ausgerichteten Dialog entwerfen. Für die fünfte Prüfungskomponente vgl. . sind z.B. folgende Formen realen Handelns zusätzlich geeignet: Recherchieren z.B. Bibliotheken, Institutionen,",Handeln,Handeln,,,,2005,Sozialkunde,32140,-1
32141,"Schon die Erweiterungen der Vergangenheit sind strukturell nur führt kein Weg daran vorbei, die alten Regeln und Verfahren umfassend zu modernisieren. Wenn wir die Einigung Europas fortführen und dem gemeinschaftlichen Handeln immer weitere Bereiche öffnen, dann müssen wir eines stets vor Augen haben: Europas Reichtum liegt in seiner großartigen Vielfalt. Was unseren Kontinent ausmacht, das hat der große italienische Journalist Luigi",Handeln,Handeln,,,,2005,Sozialkunde,32141,1
32142,"im Wesentlichen folgende Anliegen der Bürgerinnen und Bürger sicherstellen: Sie muss die Grundrechte sichern. Die europäische Grundrechtscharta liegt schon vor. Sie sollte in die Verfassung integriert werden. Sie setzt dem Handeln der europäischen Institutionen einen verbindlichen Rahmen, der auch die Mitglied staaten in den Bereichen bindet, in denen sie europäisches Recht umsetzen und anwenden. Nationale Grundrechtskataloge und die Europäische Menschenrechtskonvention werden",Handeln,Handeln,,,,2005,Sozialkunde,32142,1
32143,"Europa Bundesstaat Prozess: Schrittweise Föderalisierung durch zunehmenden Verzicht auf Souveränität, supranationale Organe entscheiden in zentralen Politikbereichen nach dem Mehrheitsprinzip, Aufrechterhaltung des Subsidiaritätsprinzips. Intergouvernementalismus Ziel: Europa der Vaterländer Staatenbund Prozess: Nationalstaaten handeln die für den Integrationsprozess relevanten Entscheidungen aus, nachdem nationale Entscheidung und Interessensbildung erfolgt sind. Es handelt sich um eine zwischenstaatliche Kooperation ohne direkte Übertragung von Hoheitsrechten auf supranationale Organisationen. Funktionalismus",Handeln,Handeln,,,,2005,Sozialkunde,32143,1
32144,"usw., Strategien zur Politikberatung entwerfen. Simulatives Handeln Pro- und Contra- Diskussion konstruieren Einen fiktiven und perspektivisch ausgerichteten Dialog entwerfen. Für die fünfte Prüfungskomponente vgl. . sind z.B. folgende Formen realen Handelns zusätzlich geeignet: Recherchieren z.B. Bibliotheken, Institutionen, Internet, Expertenbefragung, Interviews, Meinungsumfragen usw. Präsentieren Fachbezogene Inhalts- und Problemfelder Die folgenden Inhalts- und Problemfelder ermöglichen in besonderer Weise den Nachweis der oben genannten",Handeln,Handelns,,,,2005,Sozialkunde,32144,-1
32145,"auf kommunaler Ebene in Zusammenarbeit mit Trägern der Jugendarbeit als auch ein verstärktes Einbeziehen in die Globalisierungsdebatte in Zusammenarbeit mit Wirtschaftsverbänden und mit Globalisierungskritikern; Zu entwickeln sind solche Formen politischen Handelns und Engagements, die gemeinwohlorientiert sind; Wahlrecht ohne Altersgrenze Formen einer demokratischen Schul- und Unterrichtskultur Schule als Lernort für Demokratie sowie subjektive Erfahrungen einzubeziehen. Ein Bezug zu verschiednen Bereichen von Sozialisation,",Handeln,Handelns,,,,2005,Sozialkunde,32145,0
32146,"Sie dabei, inwieweit die These auch im Hinblick auf die internationale Verflechtung zutrifft. Beschreiben Sie ein Reformvorhaben im Bereich sozialer Sicherheit. Untersuchen Sie anhand dieses Beispiels Notwendigkeiten und Grenzen politischen Handelns. Mögliche Gewichtung: // Unterrichtliche Voraussetzungen Die Prüflinge haben sich in einem Halbjahr mit gesellschaftlichen Strukturen und sozialem Wandel in der Bundesrepublik Deutschland sowie mit Sozialpolitik auseinander gesetzt. Dabei wurde genauer",Handeln,Handelns,,,,2005,Sozialkunde,32146,0
32147,"die Beantwortung der Frage, ob das Reformvorhaben mehr Sicherheit oder mehr Eigenverantwortung beim Bürger anstrebt. Anforderungsbereich I Teilaufgabe Mit Bezug auf das ausgewählte Reformvorhaben untersuchen die Prüflinge zunächst Notwendigkeiten politischen Handelns, die aus der Verpflichtung des Staates zum Schutz und zur Sicherung der Menschenwürde Art. Abs. GG sowie aus der Erfüllung des Sozialstaatsprinzips als einem der Grundprinzipien der Verfassung Art. Abs.",Handeln,Handelns,,,,2005,Sozialkunde,32147,0
32148,"notwendig sein, um die Effizienz bisheriger Maßnahmen zu steigern, die Selbstverantwortung des Einzelnen zu fördern, überzogene Anspruchshaltungen gegenüber dem Sozialstaat zu vermindern und Einsparungen zu ermöglichen. Anschließend werden Grenzen politischen Handelns aufgezeigt, die sich z. B. ergeben hinsichtlich der Durchsetzbarkeit z. B. Probleme der Mehrheitsfindung insbesondere bei zustimmungspflichtigen Gesetzen hinsichtlich der Akzeptanz z. B. Verunsicherung der Bevölkerung durch ständig korrigierte Reformvorhaben",Handeln,Handelns,,,,2005,Sozialkunde,32148,0
32149,"aufgrund von Zielkonflikten z. B. bezüglich des Spannungsfelds Gerechtigkeit - Gleichheit Sicherheit. Je nach Beispielwahl sind auch die Schwierigkeiten, bei einem ständigen Wandel der Rahmenbedingungen verlässliche Voraussagen als Grundlage politischen Handelns machen zu können, sowie die wachsende Bedeutung des internationalen Umfelds für politische Entscheidungen aufzuzeigen. überwiegend Anforderungsbereich II wenn fundierte, breit gefächerte Kenntnisse zu Entwicklungstendenzen in unterschiedlichen Bereichen der gegenwärtigen Gesellschaft",Handeln,Handelns,,,,2005,Sozialkunde,32149,0
32150,"differenziert erfolgt und zu begründetem Urteilen führt bei der Beschreibung eines politischen Reformansatzes im Bereich sozialer Sicherheit Zielsetzung und Strategien klar werden bei der Untersuchung von Notwendigkeiten und Grenzen politischen Handelns ein grundlegendes Verständnis der Problematik deutlich wird die Argumentation insgesamt überzeugend und folgerichtig ist die Darstellung klar strukturiert, allgemein und fachsprachlich korrekt sowie problembezogen akzentuiert ist. Unter Berücksichtigung der Gewichtungsfaktoren",Handeln,Handelns,,,,2005,Sozialkunde,32150,0
32151,"verworfen wird und auch die Ambivalenz internationaler Verflechtungen im Hinblick auf den Sicherheitsaspekt ansatzweise erfasst ist, ein politischer Reformansatz in Grundzügen vorgestellt wird einige Aspekte zu Notwendigkeiten und Grenzen politischen Handelns reflektiert werden, die Argumentation in der Regel nachvollziehbar vorgetragen wird die Darstellung erkennbar geordnet und sprachlich verständlich ist. Aufgabenbeispiele für das Leistungskursfach Prüfungsaufgabe Thema: Umbau des Sozialstaates - aber wie",Handeln,Handelns,,,,2005,Sozialkunde,32151,0
32152,"In: Süddeutsche Zeitung, ./ ... Die Daten der Bevölkerungsentwicklung dürften inzwischen den politischen Führungsstäben bekannt sein. Dennoch werden sie in einer Art kollektiven Realitätsverweigerung und VogelStrauß-Politik nicht zum Gegenstand politischen Handelns oder eines ihrer existenziellen Bedeutung für die Nation angemessenen öffentlichen Diskurses. Zuwanderung in Verbindung mit einer energischen Familienpolitik wären die einzig denkbaren Möglichkeiten der Gegensteuerung. Aus Furcht vor Wählerverlusten sind",Handeln,Handelns,,,,2005,Sozialkunde,32152,0
32295,"fördert die demokratische Wertebildung und Werteidentifikation bei Schülerinnen und Schülern. Positive Beispiele eines demokratischen Engagements zeigen die Verantwortung des Einzelnen für demokratische Werte in der Gegenwart und sollen zu eigenem Handeln anregen. Der Kompetenzschwerpunkt liegt in der Beurteilungskompetenz. Das Verhältnis des Einzelnen zu staatlichem Handeln, seine Stellung und Rechte in der Gesellschaft, wie auch seine Verantwortung in der Gesellschaft werden durchgängig",Handeln,Handeln,Saarland,Gemeinschaftsschule,"9,10",2015,Sozialkunde,32295,-1
32296,"Engagements zeigen die Verantwortung des Einzelnen für demokratische Werte in der Gegenwart und sollen zu eigenem Handeln anregen. Der Kompetenzschwerpunkt liegt in der Beurteilungskompetenz. Das Verhältnis des Einzelnen zu staatlichem Handeln, seine Stellung und Rechte in der Gesellschaft, wie auch seine Verantwortung in der Gesellschaft werden durchgängig thematisiert und die begründete Stellungnahme im Sinne eines demokratischen, bürgerschaftlichen Engagements wird mehrfach eingefordert.",Handeln,Handeln,Saarland,Gemeinschaftsschule,"9,10",2015,Sozialkunde,32296,-1
32297,"de Schülerinnen und Schüler erfahren die Globalisierung tagtäglich in ihrem persönlichen Konsum. Trotzdem ist den wenigsten bewusst, inwieweit die Verfügbarkeit von Produkten und Dienstleistungen Folge internationaler arbeitsteiliger Produktion und globalen Handelns ist. Ziel des Themenfeldes ist es deshalb, über Strukturen wirtschaftlicher Globalisierung und deren soziale und ökologische Folgen aufzuklären. In Anknüpfung an die Themenfelder Industrialisierung und ihre Folgen und Klima und",Handeln,Handelns,Saarland,Gemeinschaftsschule,"9,10",2015,Sozialkunde,32297,-1
32298,"idealen Fall in politischem Engagement münden. Inhalte Kompetenzerwartungen Die Schülerinnen und Schüler Globalisierung und Ökonomie erklären die jeweilige Lebenssituation von Menschen als Ursache verschiedener Bedürfnisse BK, erklären die Grundsätze wirtschaftlichen Handelns ökonomisches Prinzip SK, stellen an einem geeigneten Beispiel die internationalen Verflechtungen bei der Produktion, Vermarktung und Entsorgung dar SK, erklären ausgehend vom ausgewählten Beispiel die Strukturen der internationalen Arbeitsteilung im",Handeln,Handelns,Saarland,Gemeinschaftsschule,"9,10",2015,Sozialkunde,32298,-1
32299,"Virtuelle Räume nennen virtuelle Räume und untersuchen eigene Aktivitäten im virtuellen Raum SK, MK, entwickeln ein Bewusstsein für Unterschiede zwischen realen und virtuellen Welten SK, BK, HK, beschreiben Wechselwirkungen von Handlungen im realen und im virtuellen Raum SK, MK, Individuelle Verantwortung unterscheiden Privatsphäre und Öffentlichkeit SK, BK, beschreiben Regeln für den Umgang mit eigenen und personenbezogenen Daten im Internet SK, HK,",Handeln,Handlungen,Saarland,Gemeinschaftsschule,"9,10",2015,Sozialkunde,32299,-1
32518,"LEHRPLAN GESELLSCHAFTSLEHRE Sekundarstufe I, Klassen - VORWORT Liebe Leserinnen und Leser, unsere Zeit ist globaler und komplexer, digitaler und schnelllebiger als jede Epoche zuvor. Unser persönliches Handeln in Rheinland-Pfalz hat globale Auswirkungen, das Informationsverhalten hat sich verändert und Kommunikation sich vielfach in die sozialen Medien verlagert. All das verändert auch das demokratische Miteinander und die Anforderungen, die",Handeln,Handeln,Rheinland-Pfalz,,Sek1,2022,Sozialkunde,32518,1
32519,"ALLGEMEINE HINWEISE AUFGABEN UND ZIELE DES FACHES GESELLSCHAFTSLEHRE Die Welt, in der wir leben und in die Jugendliche sozialisiert werden, ist geprägt vom sozialen und politischen Zusammenleben und vom politischen Handeln im engeren und weiteren Sinn. Unsere Alltagssituation ist immer als ein Produkt individuellen und staatlich gelenkten Handelns fassbar. Nur wer sich über Zusammenhänge, Entwicklungen und Einflussmöglichkeiten in einer immer komplexeren",Handeln,Handeln,Rheinland-Pfalz,,Sek1,2022,Sozialkunde,32519,0
32520,"Gesellschaftslehre will diesen komplexen und vernetzten Ansatz einer Sozialisation zu einer mündigen Staatsbürgerin/einem mündigen Staatsbürger in der Schule umsetzen und zielt dazu auf eine grundlegende Demokratiebildung, ohne die verantwortungsbewusstes politisches Handeln nicht möglich ist. In unserer Zeit werden demokratische Werte einerseits zunehmend als selbstverständlich und quasi natürlich vorhanden wahrgenommen, andererseits aber wird es durch populistische Positionen und mediale Reizüberflutung für Jugendliche",Handeln,Handeln,Rheinland-Pfalz,,Sek1,2022,Sozialkunde,32520,0
32521,"es also, räumliche Vorstellungen zu entwickeln und Wechselwirkungen zwischen Lebensräumen und sozialen Situationen und Handlungen aufzuzeigen. Im Sinne eines globalen Lernens kann demnach nur die Schülerin bzw. der Schüler verantwortungsbewusst handeln, die/der Wissen über die großen Zusammenhänge auf unserem Planeten hat und Situationen und Entscheidungen übertragen kann Think global - act local. Untrennbar verbunden ist diese Erziehung zum nachhaltigen Denken und",Handeln,Handeln,Rheinland-Pfalz,,Sek1,2022,Sozialkunde,32521,1
32522,"die/der Wissen über die großen Zusammenhänge auf unserem Planeten hat und Situationen und Entscheidungen übertragen kann Think global - act local. Untrennbar verbunden ist diese Erziehung zum nachhaltigen Denken und Handeln mit den Nachhaltigkeitszielen der UNESCO Sustainable development goals SDG, deren Bezüge im Lehrplan berücksichtigt und aufgezeigt werden vgl. Tabelle/Synopse S. - : Bildung für nachhaltige Entwicklung und die Nachhaltigkeitsziele der",Handeln,Handeln,Rheinland-Pfalz,,Sek1,2022,Sozialkunde,32522,1
32523,"UNESCO Sustainable development goals SDG, deren Bezüge im Lehrplan berücksichtigt und aufgezeigt werden vgl. Tabelle/Synopse S. - : Bildung für nachhaltige Entwicklung und die Nachhaltigkeitsziele der UN. Demokratiebildung und nachhaltiges Handeln lassen sich nur durch die Vermittlung eines multiperspektivischen Blickes auf die Welt erreichen: Wer die Einsicht gewonnen hat, dass Gesellschaften dynamisch sind und die Welt um uns herum veränderbar und",Handeln,Handeln,Rheinland-Pfalz,,Sek1,2022,Sozialkunde,32523,1
32524,"und zu entwickeln ist der Anspruch des Faches Gesellschaftslehre. Das Fach Gesellschaftslehre versteht sich damit als zentrale Instanz im Spannungsfeld zwischen einem reflektierten historisch kulturellen Bewusst einem daraus resultierenden demokratischverantwortungsvollen Handeln. Diese Verknüpfungen herauszuarbeiten, Problemstellungen und Handlungsoptionen deutlich und erfahrbar zu machen, dies sind die Aufgaben und die Ziele des Faches. In diesem Sinne ist Gesellschaftslehre nicht einfach nur eine Zusammenführung",Handeln,Handeln,Rheinland-Pfalz,,Sek1,2022,Sozialkunde,32524,1
