document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
855,9,0.38480016516051324,"subjektiven Wertungen unterscheiden, kontroverse Positionen zu einem aktuellen Konflikt aus Politik, Gesellschaft, Wirtschaft und Recht nach offenkundigen und impliziten Werthaltungen, verfolgten Interessen der Beteiligten und möglichen Auswirkungen beschreiben und unterscheiden, Ursachen und Gründe für gesellschaftspolitische Konflikte herausarbeiten und unterscheiden, die eigene ökonomische Situation kriteriengeleitet analysieren, Angebote auf dem Konsumgütermarkt und zu Finanz- und Versicherungsdienstleistungen kriteriengeleitet analysieren, weitgehend selbstständig die Gestaltung ökonomischer",Hessen,Realschule.pdf,,,Sozialkunde
856,5,0.5109169813121778,"führt aber andererseits auch zu Kontergrund unterschiedlicher politischer und ökonomischer Interessenslagen. matik stellt auch die Situation von Migranten und Migrantinnen in der Einwanderungsgesellhen und globalen Kontext dar. Hierbei stehen die Ursachen der Migration sowie die Konflikte, eme im Integrationsprozess im Mittelpunkt der Betrachtung. zerwartungen und Inhaltsfelder ule und die dort ausgewiesenen Unterrichtszeiten lassen sich lernzeitbezogene Kompetenzerwartungen im Fach Politik und esem",Hessen,Realschule.pdf,,,Sozialkunde
857,3,0.5351827703577675,"subjektiven Wertungen unterscheiden, kontroverse Positionen zu einem aktuellen Konflikt aus Politik, Gesellschaft, Wirtschaft und Recht nach offenkundigen und impliziten Werthaltungen, verfolgten Interessen der Beteiligten und möglichen Auswirkungen beschreiben und unterscheiden, Ursachen und Gründe für gesellschaftspolitische Konflikte herausarbeiten und unterscheiden, winnung ntersuchen ormulieren, er Berücksichtigung der Sicherheitsasswerten, planen, durchführen und auswerten, tern, und einordnen, rten, bezogen nutzen, gen Kontext einordnen und auswerten,",Hessen,Realschule.pdf,,,Sozialkunde
858,4,0.4593352378324311,"demokratische Staatsform - all das basiert auf den Entwicklungen des und Jahrhunderts. Die Schülerinnen und Schüler befassen sich mit den Erscheinungsformen des Absolutismus und der Aufklärung. Sie untersuchen beispielhaft Voraussetzungen, Ursachen und Ergebnisse der Französischen Revolution und ihre Auswirkungen auf die heutige Zeit, gerade auch im Bereich der bürgerlichen Mitbestimmung und des Rechts. Die auf jene Zeit zurückzuführenden Menschenrechte werden anhand",Bremen,Oberschule,Sek1,2010.0,Sozialkunde
859,1,0.5266581531804649,"heutige Zeit, gerade auch im Bereich der bürgerlichen Mitbestimmung und des Rechts. Die auf jene Zeit zurückzuführenden Menschenrechte werden anhand aktueller Beispiele diskutiert. Die Schülerinnen und Schüler erarbeiten in Ansätzen Ursachen und Bedingungsgefüge der Industrialisierung und untersuchen beispielhaft ihre Fortentwicklung zur modernen Industriegesellschaft und ihre Auswirkungen auf Arbeits- und Lebensbedingungen. Aufgaben und Ziele Jahrgangsstufe / Die Welt zu Beginn des Jahrhunderts",Bremen,Oberschule,Sek1,2010.0,Sozialkunde
860,4,0.3480263187335129,"in Wissenschaft, Technik und Menschenbild vom Mittelalter bis zur Aufklärung erklären, bedeutsame historische Aspekte für das moderne Weltbild Europas reflektieren, die zentralen staatsphilosophischen Ideen der Aufklärung und ihre Anwendung benennen, Ursachen, wesentliche Ereignisse und Auswirkungen wegweisender Revolutionen des und Jahrhunderts in Bezug auf die Gesellschafts- und Staatsentwicklung darstellen, Auswirkungen der Revolutionen auf unseren heutigen Staat einordnen, ökonomische, soziale und politische Aspekte",Bremen,Oberschule,Sek1,2010.0,Sozialkunde
861,4,0.37100839862307256,"Verwendung elektronischer Medien präsentieren, Rückmeldungen über kooperative Prozesse oder Arbeitsergebnisse begründen, Strategien zur Kompromissfindung anwenden. Anforderungen am Ende der Jahrgangsstufe Fachliche Kompetenzen Historische Dimension Die Schülerinnen und Schüler können... die Ursachen und Ziele des Imperialismus erklären und die Folgen für die betroffenen Völker bis in die Gegenwart an Beispielen beschreiben, verschiedene Erscheinungsformen imperialistischer Herrschaft einordnen, die Verbindung zwischen dem Kolonialismus und",Bremen,Oberschule,Sek1,2010.0,Sozialkunde
862,1,0.426878894718357,"die Folgen für die betroffenen Völker bis in die Gegenwart an Beispielen beschreiben, verschiedene Erscheinungsformen imperialistischer Herrschaft einordnen, die Verbindung zwischen dem Kolonialismus und der Entwicklung Bremens / Bremerhavens aufzeigen, Ursachen des Ersten und des Zweiten Weltkriegs und ihre Auswirkungen auf Bremen/Bremerhaven, die deutsche Bevölkerung und die Politik im Staat erläutern und in Bezug auf die Gegenwart beschreiben, den Zusammenhang von",Bremen,Oberschule,Sek1,2010.0,Sozialkunde
863,1,0.6001769545238697,"des Ersten und des Zweiten Weltkriegs und ihre Auswirkungen auf Bremen/Bremerhaven, die deutsche Bevölkerung und die Politik im Staat erläutern und in Bezug auf die Gegenwart beschreiben, den Zusammenhang von Ursachen und machtpolitischen Auseinandersetzungen der europäischen Großmächte untersuchen, Belastungsfaktoren der ersten Demokratie in Deutschland sowie Ursachen und Auswirkungen ihres Scheiterns erläutern, die NS-Ideologie in ihren Grundzügen und ihre Umsetzung an ausgewählten",Bremen,Oberschule,Sek1,2010.0,Sozialkunde
864,1,0.46990030237741287,"die Politik im Staat erläutern und in Bezug auf die Gegenwart beschreiben, den Zusammenhang von Ursachen und machtpolitischen Auseinandersetzungen der europäischen Großmächte untersuchen, Belastungsfaktoren der ersten Demokratie in Deutschland sowie Ursachen und Auswirkungen ihres Scheiterns erläutern, die NS-Ideologie in ihren Grundzügen und ihre Umsetzung an ausgewählten Beispielen erläutern sowie die psychologischen und sozialen Auswirkungen auf die Bevölkerung erörtern, kritische und unkritische",Bremen,Oberschule,Sek1,2010.0,Sozialkunde
865,10,0.2812958700813564,"können... exemplarisch die Entwicklungsunterschiede in ausgewählten Regionen der Erde aufzeigen, Kriterien für die Differenzierung von Entwicklungs-, Schwellen- und Industrieland nennen, beispielhaft anwenden und bewerten, exemplarisch Probleme in Entwicklungsländern und deren Ursachen und Lösungsmöglichkeiten aufzeigen und bewerten, die Entwicklung von Schwellenländern auf dem Weg in die Zukunft an einem Beispiel beschreiben und mit der von traditionellen Industrieländern vergleichen, Bevölkerungsentwicklung und Bevölkerungspolitik in",Bremen,Oberschule,Sek1,2010.0,Sozialkunde
866,9,0.974999467041672,"II - III Einen Zusammenhang, einen Sachverhalt oder die eigene Position umfassend und begründet ausführen p derungsbereiche Definitionen Erklären II - III Sachverhalte in einen Zusammenhang stellen und Hintergründe bzw. Ursachen aufzeigen Begründen II - III Sachaussagen, Thesen, Urteile usw. durch geeignete Beispiele stützen und zu nachvollziehbaren Argumenten verarbeiten Erörtern Diskutieren III Ein Bewertungsproblem erfassen, unterschiedliche Positionen auf ihre Stichhaltigkeit und",Bremen,Oberschule,Sek1,2010.0,Sozialkunde
867,4,0.35925528839219795,Normative Orientierung Die Lernenden erschließen sich Toleranz und Gerechtigkeit als grundlegende Werte für ein friedliches Zusammenleben. Fachspezifische Kompetenzen Die Lernenden... Perspektivenübernahme ... beschreiben verschiedene Lebensformen und Lebenslagen. Konfliktfähigkeit ... erläutern Ursachen für unterschiedliche Lebenslagen und sich daraus ergebende Interessen und Konflikte. Politische Urteilsfähigkeit ... diskutieren die Eingriffsmöglichkeiten des Staates zur Gewährleistung gesellschaftlicher Teilhabe für alle Menschen. Politische Handlungsfähigkeit ... sind in,MeckPomm,,Sek1,2023.0,Sozialkunde
868,4,0.35657702457260065,"Funktions- und Bedeutungswandel der Familie in der Gesellschaft Pluralisierung von Lebensformen Einstellungen und Werthaltungen zu unterschiedlichen Lebensformen Wechselseitige Einflüsse von Sozialisationsinstanzen, Gesellschaft und Individuum Soziale Ungleichheiten in Deutschland Erscheinungsformen und Ursachen Auswirkungen auf gesellschaftliche Teilhabe Einflussfaktoren: z. B. Wandel der Arbeitswelt, Individualisierung, Wertewandel Familie, Schule, Peergroup, Medien Mögliche Aspekte: Armut und Reichtum, Bildung, Gesundheitsversorgung, Ernährung, Stadt-Land-Gefälle, Herkunft, soziale Isolation, Behinderung Ergebnisse",MeckPomm,,Sek1,2023.0,Sozialkunde
869,1,0.6971876173441787,zur Sicherung eines friedlichen Zusammenlebens in der Welt an. Fachspezifische Kompetenzen Die Lernenden... Perspektivenübernahme ... beschreiben die Interessen und Handlungsmöglichkeiten unterschiedlicher Akteure in der internationalen Friedenssicherung. Konfliktfähigkeit ... erklären die Ursachen von internationalen Konflikten sowie Möglichkeiten und Hemmnisse für deren Lösung. Politische Urteilsfähigkeit ... bewerten die Rolle Deutschlands sowie multilateraler Organisationen als Akteure der internationalen Politik. Politische Handlungsfähigkeit ... können Möglichkeiten,MeckPomm,,Sek1,2023.0,Sozialkunde
870,1,0.9269966967355708,"Handlungsfähigkeit ... können Möglichkeiten des gesellschaftlichen Engagements zur Friedenssicherung, z. B. in NGOs, nutzen. Sozialwissenschaftliche Analysekompetenz ... untersuchen internationale Konflikte strukturiert und kriterienorientiert. Verbindliche Inhalte Hinweise und Anregungen Formen und Ursachen von Kriegen und Konflikten Möglichkeiten und Akteure der internationalen Friedenssicherung zivile und militärische Instrumente der Friedenssicherung internationale Organisationen: UNO Einführung der Begriffe Krieg, Konflikt, Frieden Formen: zwischenstaatlich, innerstaatlich, asymmetrisch z.",MeckPomm,,Sek1,2023.0,Sozialkunde
871,5,0.5628487774652186,"Demokratiefeindliche Phänomene Prinzip der wehrhaften Demokratie Herausforderungen für die repräsentative Demokratie Parteien und ihre gesellschaftliche Verankerung Zukunft der repräsentativen Demokratie Extremismus und Populismus Antisemitismus DRF Fremdenfeindlichkeit, Rassismus Aspekte: Einstellungen und Ursachen Akteure, Aktionsformen Strategien und Ziele Politisch motivierte Gewalt, z. B. Angriffe auf Migranten/-innen, Synagogen oder Amtsträger/-innen Handlungsmöglichkeiten, u. a.: Parteien- und Vereinigungsverbote, Politische Bildung und Prävention, zivilgesellschaftliches Engagement Parteientypen, z.",MeckPomm,,Sek1,2023.0,Sozialkunde
872,5,0.7889852360512798,"Handelns, z. B. bei Arbeitslosigkeit, zur Existenzsicherung, zur Gesundheits- und Altersversorgung Maßnahmen: Sozialversicherungen staatliche Leistungen und Vergünstigungen Formen: z. B. Leistungsgerechtigkeit, Bedarfsgerechtigkeit, Chancengerechtigkeit, egalitäre Gerechtigkeit Modul A Philosophie Aspekte und Ursachen: Geburtenund Sterberate, Migration, Hygiene, individuelle Lebensentwürfe, Gesundheitsversorgung, Generationengerechtigkeit, Geschlechtergerechtigkeit, Deutschland als Einwanderungs Lösungsstrategien des Sozialstaates Maßnahmen zur Förderung von Integration, Teilhabe und Bildung, Familienund Gesundheitspolitik, Sicherung der Altersversorgung Reformperspektiven der",MeckPomm,,Sek1,2023.0,Sozialkunde
873,9,0.7906342974467668,"um Rückfälle bei bereits aufgefallenen gewalttätigen Kindern und Jugendlichen zu verhindern tertiäre Prävention. Alle drei Bereiche sind gemeinsam in den Blick zu nehmen. Dabei kommt es vor allem darauf an, Ursachen und Rahmenbedingungen von Gewalthandlungen und Konflikten zu betrachten und dabei auch die schulische Lernwelt einzubeziehen. Unterrichtsgestaltung- und Unterrichtsinhalte können genutzt werden, um gewaltpräventiv zu arbeiten. Präventionsprogramme wie Lions Quest oder",MeckPomm,,Sek1,2023.0,Sozialkunde
874,4,0.7122915258068696,beschreiben die Bedeutung der Arbeit für die persönliche und gesellschaftliche Entwicklung. beurteilen die Veränderung der Arbeit in ihrer gesellschaftlichen Auswirkung. Akteure/ Gruppen Unterschiedliche sozioökonomische Lebensverhältnisse beeinflussen die politische Teilhabe. beschreiben Ursachen und Folgen der sozialen Ungleichheit. setzen sich kritisch mit den Gründen für Armut und Reichtum auseinander. Regeln Staatliche Alterssicherung soll Altersarmut vermeiden. beschreiben die Notwendigkeit einer Alterssicherung vor dem Hintergrund,Niedersachsen,Oberschule,,2018.0,Sozialkunde
875,5,0.4880344202981603,Abwehr von Bedrohungen und Gefährdungen. benennen und charakterisieren internationale Akteure. ermitteln die Gefahren für die internationale Sicherheit durch Radikalisierung. erkennen den Kampf um Macht und die Verteilung von Ressourcen als Ursachen von Konflikten. erörtern eigene und staatliche Reaktionen auf Radikalisierung und Terrorismus. diskutieren und beurteilen die Gründe für Konflikte. Regeln Das Völkerrecht ermöglicht und begrenzt das Souveränitätsprinzip. erläutern Grundregeln der globalen,Niedersachsen,Oberschule,,2018.0,Sozialkunde
876,3,0.8669041038289153,"Kaufentscheidungen: Algorithmen und Filter Rechtliche Grundlagen für Mediennutzung: Persönlichkeits-, Urheber- und Nutzungsrechte Sachkompetenz Die Schülerinnen und Schüler stellen die Bedeutung von allgemeinen Geschäftsbedingungen sowie gesetzlichen Regelungen zur Geschäftsfähigkeit dar, erläutern Ursachen von Verschuldung und Möglichkeiten zu ihrer Überwindung, beschreiben Regelungen zur Verbraucherinformation und Aufgaben von Verbraucherschutzzentralen, analysieren ihr Konsumverhalten im Hinblick auf Wirtschaftlichkeit und nachhaltige Entwicklung, beschreiben Möglichkeiten des Einsatzes von",NRW,Realschule,,2020.0,Sozialkunde
877,3,0.52146727979788,"Strukturen und Prozesse in der Wirtschaft Inhaltliche Schwerpunkte: Internationalisierung von Unternehmen Internationale Arbeits- und Gütermärkte Staaten und Organisationen als Akteure der Weltwirtschaft Sachkompetenz Die Schülerinnen und Schüler benennen Merkmale und Ursachen einer zunehmenden Verflechtung des Welthandels, benennen Auswirkungen der Globalisierung auf Arbeitnehmerinnen und Arbeitnehmer sowie auf Unternehmen, stellen Ziele internationaler Akteure in der Weltwirtschaft dar, beschreiben Merkmale von Freihandel und Protektionismus.",NRW,Realschule,,2020.0,Sozialkunde
878,4,0.6173843109756163,"unsere Gesellschaft analysieren und bewerten. Themenbereich: Soziale Ungleichheit I insbesondere Deutschland Die Schülerinnen und Schüler können ... - Kriterien für soziale Ungleichheit beschreiben und erläutern, - Einkommens- und Vermögensunterschiede in Ursache und Wirkung erfassen und kausale gesellschaftliche Gestaltungsdimensionen daraus ableiten, - strukturelle Veränderungen von Arbeit und Arbeitsmarkt in ihrer qualitativen Wirkung resümieren und ihre Perspektiven prognostizieren, - soziale Ungleichheiten differenzieren und",Bremen,Gym,Sek2,2009.0,Sozialkunde
879,9,0.9763153162266998,"Anforderungsbereiche Definitionen Entfalten II - III Einen Zusammenhang, einen Sachverhalt oder die eigene Position umfassend und begründet ausführen Erklären II - III Sachverhalte in einen Zusammenhang stellen und Hintergründe bzw. Ursachen aufzeigen Begründen II - III Sachaussagen, Thesen, Urteile usw. durch geeignete Beispiele stützen und zu nachvollziehbaren Argumenten verarbeiten Erörtern Diskutieren III Ein Bewertungsproblem erfassen, unterschiedliche Positionen auf ihre Stichhaltigkeit und",Bremen,Gym,Sek2,2009.0,Sozialkunde
880,10,0.42564838313056924,"grundlegender Merkmale der Sozialen Marktwirtschaft wirtschafts-, sozial- und umweltpolitische Regelungen und Entscheidungen im Hinblick auf wirtschaftliche Effizienz und soziale Gerechtigkeit. zeigen gesamtwirtschaftliche Zusammenhänge mithilfe des Kreislaufmodells auf. Dabei formulieren sie Ursache-Wirkungszusammenhänge unter Verwendung der Fachsprache. werten Statistiken zu wirtschafts-, sozial- und umweltpolitischen Themen aus und beurteilen deren Aussagekraft. analysieren journalistische Texte und interpretieren Karikaturen zu wirtschafts-, sozial- und umweltpolitischen Themen, z.",Bayern,Gym,11,2023.0,Sozialkunde
881,5,0.5624971415380259,"unterschiedlichen Perspektiven außenhandels- und währungspolitische Maßnahmen. Inhalte zu den Kompetenzen: Leistungsbilanz Begründung des Ziels eines außenwirtschaftlichen Gleichgewichts mögliche Probleme außenwirtschaftlicher Ungleichgewichte, u. a. Unterbeschäftigung, Verschuldung, importierte Inflation Wechselkursbildung im Marktmodell Ursachen und Folgen von Wechselkursschwankungen aktuelle Beispiele außenhandels- und währungspolitischer Maßnahmen",Bayern,Gym,13,2023.0,Sozialkunde
882,5,0.44594417599704167,"von Messinstrumenten zur Bestimmung der Windrichtung und Windgeschwindigkeit, Durchführung von Windmessungen vgl. Erde - Klima Mensch Ergänzung zum Thema Wasserkreislauf: Bedeutung der Verfügbarkeit von Wasser für den Menschen, Wasser als Ursache politischer Konflikte, Kontroverse: Wasser als öffentliches oder privates Gut Energiespar-AG: Beratung von Schule und Schülerinnen und Schülern hinsichtlich eines ökonomischen Umgangs mit Ressourcen z. B. Energiedetektive der ARGE Solar Wandzeitung",Saarland,Gemeinschaftsschule,"7,8",2014.0,Sozialkunde
