,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
11711,"Ullstein, Jonas, Hans: Das Prinzip Verantwortung. Frankfurt am Main: Suhrkamp, Nietzsche, Friedrich: Die fröhliche Wissenschaft. Stuttgart: Reclam, Sartre, Jean-Paul: Ist der Existentialismus ein Humanismus Frankfurt am Main: Ullstein, Schmid, Wilhelm: Glück - Alles was Sie darüber wissen müssen, und warum es nicht das Wichtigste im Leben ist. Frankfurt am Main: Insel-Verlag, Schweitzer, Albert: Die Ehrfurcht vor dem Leben. München: Beck, Verantwortung",Glück,Glück,Saarland,Gym,Sek2,2020,"Ethik, Philo",11711,-1
11712,können ethisch relevante Fragen in Handlungen und Situationen identifizieren. Klassenstufen / Die Schülerinnen und Schüler können die ethische Relevanz von Handlungen und Situationen beschreiben und kategorisieren z. B. Zugehörigkeit zur Glücks- oder Sollensethik. Klassenstufe Die Schülerinnen und Schüler können das Beziehungsgeflecht von deskriptiven und normativen Aspekten in Handlungen und Situationen analysieren. Einführungsphase Die Schülerinnen und Schüler können die ethische Relevanz von,Glück,Glücks,Saarland,Gym,Sek2,2020,"Ethik, Philo",11712,-1
11713,"sinnerfülltes Leben Ist ein Lebens-Sinn bereits gegeben und zu finden oder wird er erst durch uns geschaffen Kann der Mensch leben, ohne für etwas zu leben Kann man ohne Sinn glücklich sein Gibt es einen übergreifenden, letzten Sinn Haben wir dazu einen Zugang Braucht der Mensch einen solchen für das Führen eines sinnvollen Lebens Kompetenzerwartungen Die Schülerinnen und Schüler können den",Glück,glücklich,Saarland,Gym,Sek2,2020,"Ethik, Philo",11713,3
11714,"eines reflektierenden Überschreitens der eigenen biologisch begrenzten Lebenszeit Transzendenz unterscheiden die Frage nach dem Glück von der Frage nach dem Sinn, Eingangsdiskussion: Was ist die vordringlichere Frage: Wie werde ich glücklich oder Welchen Sinn hat mein Leben definieren Sinn, als Zweck von Dingen und Denk-Handlungen, als Zusammenhang von etwas, z. B. o zwischen Gegenständen und ihrer Verwendung, o zwischen DenkHandlungen, o",Glück,glücklich,Saarland,Gym,Sek2,2020,"Ethik, Philo",11714,2
11948,"menschlichen Lebens Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, eigene Glücksempfindungen zu beschreiben, zu erläutern und darzustellen die grundsätzliche Unterscheidung von glücklich sein und Glück haben zu beschreiben und diese zu analysieren. die materiellen und immateriellen sowie objektiven und subjektiven Voraussetzungen von Glück zu beschreiben, zu erläutern und zu beurteilen unterschiedliche Glücksvorstellungen zu unterscheiden und",Glück,Glück,Schleswig-Holstein,,,2016,"Ethik, Philo",11948,2
11949,"beschreiben, zu erläutern und darzustellen die grundsätzliche Unterscheidung von glücklich sein und Glück haben zu beschreiben und diese zu analysieren. die materiellen und immateriellen sowie objektiven und subjektiven Voraussetzungen von Glück zu beschreiben, zu erläutern und zu beurteilen unterschiedliche Glücksvorstellungen zu unterscheiden und - als z. B. zufällig wandelbar oder durch Beeinflussung erworben - zu analysieren. Glück und Unglück als Zustände",Glück,Glück,Schleswig-Holstein,,,2016,"Ethik, Philo",11949,2
11950,"und subjektiven Voraussetzungen von Glück zu beschreiben, zu erläutern und zu beurteilen unterschiedliche Glücksvorstellungen zu unterscheiden und - als z. B. zufällig wandelbar oder durch Beeinflussung erworben - zu analysieren. Glück und Unglück als Zustände zu beschreiben und zu deuten, die immer schon in Relation zum Glück und Unglück der anderen wahrgenommen und beurteilt werden die Utopie immerwährender Glückseligkeit als erstrebenswerten",Glück,Glück,Schleswig-Holstein,,,2016,"Ethik, Philo",11950,2
11951,"und - als z. B. zufällig wandelbar oder durch Beeinflussung erworben - zu analysieren. Glück und Unglück als Zustände zu beschreiben und zu deuten, die immer schon in Relation zum Glück und Unglück der anderen wahrgenommen und beurteilt werden die Utopie immerwährender Glückseligkeit als erstrebenswerten Zustand zu analysieren und zu beurteilen. Was ist der Unterschied von Glück haben und glücklich sein",Glück,Glück,Schleswig-Holstein,,,2016,"Ethik, Philo",11951,2
11952,"schon in Relation zum Glück und Unglück der anderen wahrgenommen und beurteilt werden die Utopie immerwährender Glückseligkeit als erstrebenswerten Zustand zu analysieren und zu beurteilen. Was ist der Unterschied von Glück haben und glücklich sein Glücksvorstellungen im Wandel der Zeit Glücksvorstellungen im kulturellen Kontext Braucht es materielle Bedingungen des Glücks Glück als relatives Gut, glücklich sein als relativer Zustand Glück oder",Glück,Glück,Schleswig-Holstein,,,2016,"Ethik, Philo",11952,2
11953,"zu analysieren und zu beurteilen. Was ist der Unterschied von Glück haben und glücklich sein Glücksvorstellungen im Wandel der Zeit Glücksvorstellungen im kulturellen Kontext Braucht es materielle Bedingungen des Glücks Glück als relatives Gut, glücklich sein als relativer Zustand Glück oder glücklich sein als erwerbbares Gut Geteiltes Glück / geteiltes Unglück Muss man immer glücklich sein Kann man auf Glück verzichten",Glück,Glück,Schleswig-Holstein,,,2016,"Ethik, Philo",11953,2
11954,"von Glück haben und glücklich sein Glücksvorstellungen im Wandel der Zeit Glücksvorstellungen im kulturellen Kontext Braucht es materielle Bedingungen des Glücks Glück als relatives Gut, glücklich sein als relativer Zustand Glück oder glücklich sein als erwerbbares Gut Geteiltes Glück / geteiltes Unglück Muss man immer glücklich sein Kann man auf Glück verzichten Reflexionsbereich : Was ist der Mensch Jahrgangsstufe Thema: Der",Glück,Glück,Schleswig-Holstein,,,2016,"Ethik, Philo",11954,2
11955,"Wandel der Zeit Glücksvorstellungen im kulturellen Kontext Braucht es materielle Bedingungen des Glücks Glück als relatives Gut, glücklich sein als relativer Zustand Glück oder glücklich sein als erwerbbares Gut Geteiltes Glück / geteiltes Unglück Muss man immer glücklich sein Kann man auf Glück verzichten Reflexionsbereich : Was ist der Mensch Jahrgangsstufe Thema: Der Mensch als spielendes Wesen Themenbezogene Kompetenzen Exemplarische Lerninhalte",Glück,Glück,Schleswig-Holstein,,,2016,"Ethik, Philo",11955,2
11956,"Glücks Glück als relatives Gut, glücklich sein als relativer Zustand Glück oder glücklich sein als erwerbbares Gut Geteiltes Glück / geteiltes Unglück Muss man immer glücklich sein Kann man auf Glück verzichten Reflexionsbereich : Was ist der Mensch Jahrgangsstufe Thema: Der Mensch als spielendes Wesen Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, das Phänomen des",Glück,Glück,Schleswig-Holstein,,,2016,"Ethik, Philo",11956,2
11957,"Zustand zu analysieren und zu beurteilen. Was ist der Unterschied von Glück haben und glücklich sein Glücksvorstellungen im Wandel der Zeit Glücksvorstellungen im kulturellen Kontext Braucht es materielle Bedingungen des Glücks Glück als relatives Gut, glücklich sein als relativer Zustand Glück oder glücklich sein als erwerbbares Gut Geteiltes Glück / geteiltes Unglück Muss man immer glücklich sein Kann man auf Glück",Glück,Glücks,Schleswig-Holstein,,,2016,"Ethik, Philo",11957,2
11958,Jahrgangsstufe Reflexionsbereich Thema Seite Namen als Symbole der Wirklichkeit Wirklichkeit als Gegenstand sinnlicher Wahrnehmung Vertrauen als Grundlage meines Zusammenlebens mit dem anderen: Freundschaft Umgang mit Tieren als Bereich gesellschaftlicher Verantwortung Glücklich sein als Ziel menschlichen Lebens Der Mensch als spielendes Wesen Raum und Zeit als Ordnung der Wahrnehmung und der Wirklichkeit Vieldeutigkeit der Sprache als Herausforderung zu begrifflicher Präzisierung Familie als,Glück,glücklich,Schleswig-Holstein,,,2016,"Ethik, Philo",11958,3
11959,"Wirbel-Tieren gegenüber Inwiefern sind wir den Tieren gegenüber verantwortlich Verantwortlichkeit als Möglichkeit des Menschen Verantwortlichkeit als Menschenpflicht Zootierhaltung - Tierhaltung mit Zukunft Reflexionsbereich : Was darf ich hoffen Jahrgangsstufe Thema: Glücklich sein als Ziel menschlichen Lebens Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, eigene Glücksempfindungen zu beschreiben, zu erläutern und darzustellen die grundsätzliche Unterscheidung von",Glück,glücklich,Schleswig-Holstein,,,2016,"Ethik, Philo",11959,3
11960,"sein als Ziel menschlichen Lebens Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, eigene Glücksempfindungen zu beschreiben, zu erläutern und darzustellen die grundsätzliche Unterscheidung von glücklich sein und Glück haben zu beschreiben und diese zu analysieren. die materiellen und immateriellen sowie objektiven und subjektiven Voraussetzungen von Glück zu beschreiben, zu erläutern und zu beurteilen unterschiedliche Glücksvorstellungen",Glück,glücklich,Schleswig-Holstein,,,2016,"Ethik, Philo",11960,2
11961,"zum Glück und Unglück der anderen wahrgenommen und beurteilt werden die Utopie immerwährender Glückseligkeit als erstrebenswerten Zustand zu analysieren und zu beurteilen. Was ist der Unterschied von Glück haben und glücklich sein Glücksvorstellungen im Wandel der Zeit Glücksvorstellungen im kulturellen Kontext Braucht es materielle Bedingungen des Glücks Glück als relatives Gut, glücklich sein als relativer Zustand Glück oder glücklich sein als",Glück,glücklich,Schleswig-Holstein,,,2016,"Ethik, Philo",11961,2
11962,"beurteilen. Was ist der Unterschied von Glück haben und glücklich sein Glücksvorstellungen im Wandel der Zeit Glücksvorstellungen im kulturellen Kontext Braucht es materielle Bedingungen des Glücks Glück als relatives Gut, glücklich sein als relativer Zustand Glück oder glücklich sein als erwerbbares Gut Geteiltes Glück / geteiltes Unglück Muss man immer glücklich sein Kann man auf Glück verzichten Reflexionsbereich : Was ist",Glück,glücklich,Schleswig-Holstein,,,2016,"Ethik, Philo",11962,2
11963,"haben und glücklich sein Glücksvorstellungen im Wandel der Zeit Glücksvorstellungen im kulturellen Kontext Braucht es materielle Bedingungen des Glücks Glück als relatives Gut, glücklich sein als relativer Zustand Glück oder glücklich sein als erwerbbares Gut Geteiltes Glück / geteiltes Unglück Muss man immer glücklich sein Kann man auf Glück verzichten Reflexionsbereich : Was ist der Mensch Jahrgangsstufe Thema: Der Mensch als",Glück,glücklich,Schleswig-Holstein,,,2016,"Ethik, Philo",11963,2
11964,"Braucht es materielle Bedingungen des Glücks Glück als relatives Gut, glücklich sein als relativer Zustand Glück oder glücklich sein als erwerbbares Gut Geteiltes Glück / geteiltes Unglück Muss man immer glücklich sein Kann man auf Glück verzichten Reflexionsbereich : Was ist der Mensch Jahrgangsstufe Thema: Der Mensch als spielendes Wesen Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern",Glück,glücklich,Schleswig-Holstein,,,2016,"Ethik, Philo",11964,2
12356,Liebe WM Prüfen von Informationen und Wissensansprüchen WM Träume von einer besseren Welt WM Pflichtmodul Grundsätze ethischen Denkens und Handelns PM Wahrheit und Wirklichkeit PM Mensch und Technik PM Wahlmodul Glück und Sinn im Leben WM Mythos und Logos WM Dystopien und Utopien WM Pflichtmodul Freiheit PM Wahrnehmen und Erkennen PM Gerechtigkeit und nachhaltige Entwicklung PM Wahlmodul Frieden WM Sprache und,Glück,Glück,Hamburg,Gym,Sek1,2024,"Ethik, Philo",12356,-1
12357,"wird. Sie nehmen wahr, dass in verschiedenen Formen von Familie und Partnerschaft Liebe erfahren und Verantwortung übernommen wird. Sie diskutieren den Wert von Liebe und Verbundenheit für das Erlangen von Glück und Zufriedenheit sowie auch für eine humane Gesellschaft. Kompetenzen Fachinterne Bezüge I PM Das Selbstverständnis des Menschen III WM Eudaimonistische Ethik Freundschaft und Liebe Arten von Beziehungen zu den Mitmenschen",Glück,Glück,Hamburg,Gym,Sek1,2024,"Ethik, Philo",12357,0
12358,"das eigene Verhalten vor dem Hintergrund kultureller Vielfalt angeboten werden. W BNE B C D E, Päd Rel PGW F A A A D D R R R Wahlmodul : Glück und Sinn im Leben Fachübergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Berufsorientierung Gesundheitsförderung Interkulturelle Erziehung Medienerziehung Globales Lernen Umwelterziehung Sprachbildung Fachübergreifende Bezüge Leitgedanken In diesem Modul geht es um die Frage",Glück,Glück,Hamburg,Gym,Sek1,2024,"Ethik, Philo",12358,2
12359,"des selbstbestimmten Lebens zu Fragen der Gemeinschaft und der Identität Kompetenzen Fachinterne Bezüge I PM Das Selbstverständnis des Menschen III WM Angewandte Ethik III WM Eudaimonistische Ethik bleibt zunächst leer Glück und Sinn im Leben Lebensziele und Lebenswege Gelingendes Leben und Glück in der Gemeinschaft Personale Identität und selbstbestimmtes Leben Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler untersuchen, inwiefern Werte",Glück,Glück,Hamburg,Gym,Sek1,2024,"Ethik, Philo",12359,3
12360,"Fachinterne Bezüge I PM Das Selbstverständnis des Menschen III WM Angewandte Ethik III WM Eudaimonistische Ethik bleibt zunächst leer Glück und Sinn im Leben Lebensziele und Lebenswege Gelingendes Leben und Glück in der Gemeinschaft Personale Identität und selbstbestimmtes Leben Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler untersuchen, inwiefern Werte mit individuellen Lebenswegen verbunden sind und sinn- sowie identitätsstiftend wirken können.",Glück,Glück,Hamburg,Gym,Sek1,2024,"Ethik, Philo",12360,3
12361,"individuellen Lebenswegen verbunden sind und sinn- sowie identitätsstiftend wirken können. Sie diskutieren, welche Werte für ein gelingendes, selbstbestimmtes Leben wichtig sind, und erkennen das potenzielle Zusammenwirken von individuellem und gesellschaftlichem Glück. Damit ist die philosophische Auseinandersetzung auf den Zusammenhang von Sinn- und Wertfragen gerichtet. Beitrag zur Leitperspektive BNE: Die Schülerinnen und Schüler reflektieren die Bedeutung nachhaltiger Entwicklung für ein gesundes und",Glück,Glück,Hamburg,Gym,Sek1,2024,"Ethik, Philo",12361,3
12362,Dabei werden Zielkonflikte z. B. zwischen der Befriedigung von Bedürfnissen und dem Schutz natürlicher Ressourcen reflektiert. Es werden alltags- und lebensweltnahe Themen und Probleme einbezogen und mit individuellen Vorstellungen von Glück und einem gelingenden Leben verschränkt betrachtet. Beitrag zur Leitperspektive D: Die Schülerinnen und Schüler können in diesem Zusammenhang den Einfluss und die Bedeutung von sozialen Netzwerken und Unterhaltungsmedien für ihr,Glück,Glück,Hamburg,Gym,Sek1,2024,"Ethik, Philo",12362,3
12363,"D: Die Schülerinnen und Schüler können in diesem Zusammenhang den Einfluss und die Bedeutung von sozialen Netzwerken und Unterhaltungsmedien für ihr eigenes Wohlbefinden und ihre Vorstellungen von einem gelingenden und glücklichen Leben reflektieren. Dabei kann der Einfluss von digitalen Medienangeboten auf den Alltag sowie auf Einstellungen und Sinnvorstellungen genauer untersucht werden. W BNE D B C D E, Rel Psy Päd",Glück,glücklichen,Hamburg,Gym,Sek1,2024,"Ethik, Philo",12363,3
12364,Damit ist die philosophische Auseinandersetzung auf den Zusammenhang von Sinn- und Wertfragen gerichtet. Beitrag zur Leitperspektive BNE: Die Schülerinnen und Schüler reflektieren die Bedeutung nachhaltiger Entwicklung für ein gesundes und glückliches Leben überall in der Welt. Dabei werden Zielkonflikte z. B. zwischen der Befriedigung von Bedürfnissen und dem Schutz natürlicher Ressourcen reflektiert. Es werden alltags- und lebensweltnahe Themen und Probleme einbezogen,Glück,glückliches,Hamburg,Gym,Sek1,2024,"Ethik, Philo",12364,3
12595,Allgemeine Ethik Lehrplan Gymnasiale Oberstufe Grundkurs Inhalt Vorwort Zum Umgang mit dem Lehrplan Themenfelder Hauptphase der gymnasialen Oberstufe Kompetenzerwartungen Anhang Vorwort In unserer Gesellschaft liegen Moral und Glück bzw. Sinn faktisch als gelebte Orientierung an bestehenden Verhaltens-Normen und Vorstellungen verschiedener Art immer schon vor. Ihrem Alter und ihrem erzieherischen Lebensumfeld gemäß verfügen Schülerinnen und Schüler zumeist unreflektiert über,Glück,Glück,Saarland,Gym,Sek2,2024,"Ethik, Philo",12595,0
12596,"immer schon vor. Ihrem Alter und ihrem erzieherischen Lebensumfeld gemäß verfügen Schülerinnen und Schüler zumeist unreflektiert über ein entsprechendes Wissen und wenden es alltagspraktisch an. Zugleich beginnen sie, moralische bzw. Glück und Sinn betreffende Vorgaben zu hinterfragen und eigene Vorstellungen zu entwickeln. Dabei vermischen sich in der konkreten Handlungssituation übernommene Normen und Vorstellungen mit unterschiedlichen Gefühlen, Bedürfnissen, Verpflichtungen, persönlichen Bindungen und",Glück,Glück,Saarland,Gym,Sek2,2024,"Ethik, Philo",12596,0
