,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
28441,"als zukünftige Erwerbstätige wie als Konsumenten einschätzen, bewerten und gestalten können. Die eigenständige, sozial orientierte und verantwortungsvolle Partizipation von Bürgerinnen und Bürgern ist eine zentrale Grundlage, um eine demokratische politische Kultur bzw. ein demokratisches System und eine auf freiheitlichen und sozialen Prinzipien beruhende Wirtschaftsordnung zu bewahren und weiterzuentwickeln. Dies ist eine unerlässliche fachdidaktische Intention politischer und ökonomischer Bildung, die die Beherrschung",Kultur,Kultur,Hessen,Realschule.pdf,,,Sozialkunde,28441,0
28442,"die demokratischen Grundrechte und nehmen ihre Mitsprache- und Mitgestaltungsrechte wahr. Interkulturelle Verständigung: Die Lernenden nehmen die kulturelle Prägung von Kommunikation, Handlungen, Werthaltungen und Einstellungen wahr. Sie sind aufgeschlossen gegenüber anderen Kulturen und reflektieren ihre eigenen Positionen und Überzeugungen in der Kommunikation mit Menschen anderer kultureller Prägung. Lernkompetenz Problemlösekompetenz: Die Lernenden planen ihren Arbeitsprozess, wobei sie die ihnen zur Verfügung stehenden Ressourcen",Kultur,Kulturen,Hessen,Realschule.pdf,,,Sozialkunde,28442,9
28501,"transnationale Wahllisten, Direktwahl der Kommissionspräsidentin bzw. des Kommissionspräsidenten, Struktur der Kommission, Europäischer Bürgerentscheid Szenarien zukünftiger Entwicklungen der EU europäisches Bewusstsein, Maßnahmen für dessen Stärkung, z. B. Erasmus, ErasmusPLUS, Schulpartnerschaften, gesamteuropäische Kultur- oder Sportveranstaltungen PuG Lernbereich : Politische Systeme vor dem Hintergrund aktueller Entwicklungen vergleichen und Demokratie wertschätzen ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... untersuchen Ausprägungen von Diktatur und Demokratie,",Kultur,Kultur,Bayern,Gym,12,2023,Sozialkunde,28501,-1
28531,"der Erde beeinflussen. Die Schülerinnen und Schüler setzen sich mit den gesellschaftlichen, technischen, ökonomischen und kulturellen Reaktionen der Menschen auf diese Bedingungen auseinander. Sie erfahren, dass die Grundlagen der europäischen Kultur und der europäischen Nationen im Mittelalter gelegt wurden und dass religiöse und kulturelle Traditionen dieser Zeit bis heute fortwirken. Sie erkunden die historischen und gegenwärtigen Wechselwirkungen zwischen europäischen und außereuropäischen",Kultur,Kultur,Bremen,Oberschule,Sek1,2010,Sozialkunde,28531,0
28532,"und der europäischen Nationen im Mittelalter gelegt wurden und dass religiöse und kulturelle Traditionen dieser Zeit bis heute fortwirken. Sie erkunden die historischen und gegenwärtigen Wechselwirkungen zwischen europäischen und außereuropäischen Kulturen. Modernes, aufgeklärtes Denken, moderne Wissenschaft und demokratische Staatsform - all das basiert auf den Entwicklungen des und Jahrhunderts. Die Schülerinnen und Schüler befassen sich mit den Erscheinungsformen des Absolutismus und",Kultur,Kulturen,Bremen,Oberschule,Sek1,2010,Sozialkunde,28532,-1
28533,"zur Überwindung darstellen, an Beispielen die Auswirkungen aktueller staatlicher Maßnahmen für ausgewählte soziale Gruppen beurteilen, die eigene Rolle in verschiedenen Lebenszusammenhängen untersuchen und einordnen, die Bedeutung unterschiedlicher sozialer Rollen und Kulturen in ihren Lebenszusammenhängen erörtern, Formen respektvollen Umgangs entwickeln und umsetzen. Die Schülerinnen und Schüler können... Informationen aus Quellentexten, Bildern, Karten und anderen Medien entnehmen und zielgerichtet nutzen, sie kritisch auswerten",Kultur,Kulturen,Bremen,Oberschule,Sek1,2010,Sozialkunde,28533,0
28718,"Berufliche Orientierung BO Bildung für eine Nachhaltige Entwicklung BNE Bildung für Toleranz und Akzeptanz von Vielfalt BTV Demokratie-, Rechts- und Friedenserziehung DRF Medienbildung und Digitale Kompetenzen MD Niederdeutsche Sprache und Kultur MV Prävention und Gesundheitserziehung PG Aufbau und Verbindlichkeit des Rahmenplans Zielstellung und Struktur Zielstellung Der Rahmenplan ist als rechtsverbindliche Grundlage und unterstützendes Instrument für die Unterrichtsgestaltung zu verstehen. Die Orientierung",Kultur,Kultur,MeckPomm,,Sek1,2023,Sozialkunde,28718,7
28719,"Arbeit im Sekundarbereich I ist eine Erziehung, die zur Persönlichkeitsentwicklung und -stärkung, zur Gestaltung des eigenen Lebens in sozialer Verantwortung sowie zur Mitwirkung in der demokratischen Gesellschaft befähigt. Eine angemessene Feedback-Kultur an allen Schulen ist ein wesentliches Element zur Erreichung dieses Ziels. Zur Erfüllung des Bildungs- und Erziehungsauftrags in den Bildungsgängen des Sekundarbereichs I sind der Erwerb anwendungsbereiten und über den",Kultur,Kultur,MeckPomm,,Sek1,2023,Sozialkunde,28719,0
28720,"und schließt alle Gegenstandsbereiche im Lernen ein. Inklusive Bildung ist das gemeinsame Lernen von Lernenden mit und ohne Beeinträchtigung. Sie ist eine wichtige Voraussetzung für Selbstbestimmung, aktive Teilhabe an Gesellschaft, Kultur, Beruf und Demokratie. Grundvoraussetzung für eine gelingende Inklusion ist die gegenseitige Akzeptanz und die Rücksichtnahme sowie die Haltung und Einstellung aller an Schule Mitwirkenden. Ziel inklusiver Bildung ist es, alle",Kultur,Kultur,MeckPomm,,Sek1,2023,Sozialkunde,28720,-1
28721,"Gemeindevertretung, Kreistag, Bürgermeister/-in, Landrat, Kinder- und Jugendparlamente Beteiligungsverfahren: Anhörungen, Beiräte, projektbezogene Beteiligungen, Umfragen Elemente direkter Demokratie: Bü b h Bü h id Methodenvorschläge: Problemstudie zu aktuellen Herausforderungen der Gemeinde: Energieversorgung, Kultur- und Freizeiteinrichtungen, Mobilität, Wohngebiete, Schulentwicklung, Umweltschutz Planspiel: Sitzung einer Gemeindevertretung Interview mit Bürgermeister/-in Projektvorschlag: Lernen durch Engagement Service Learning Ergänzende Inhalte Aufgaben und Entscheidungsprozesse in einer Gemeinde Vielfalt in der",Kultur,Kultur,MeckPomm,,Sek1,2023,Sozialkunde,28721,-1
28722,"zentrale Akteure der politischen Willensbildung Funktionen von Parteien in der repräsentativen Demokratie Grundausrichtung, Ziele Möglichkeiten der Einflussnahme: Verbände: Gewerkschaften, Arbeitgeber, Bauernverband, Tourismusverband, Verbände und Vereine aus den Bereichen Umwelt, Sport, Kultur und Soziales Bürgerinitiativen: lokal, landesweit Soziale Bewegungen: Umwelt, Frieden, Frauen Gesetz über die politischen Parteien, Art. GG Parteienlandschaft in Deutschland und M-V Bedeutung der Jugendorganisationen Funktionsunterschiede zwischen Parteien und Interessengruppen",Kultur,Kultur,MeckPomm,,Sek1,2023,Sozialkunde,28722,0
28723,"Landes MecklenburgVorpommern Leistungsbewertungsverordnung - LeistBewVO M-V vom April Förderung von Schülerinnen und Schülern mit besonderen Schwierigkeiten im Lesen, im Rechtschreiben oder im Rechnen Verwaltungsvorschrift des Ministeriums für Bildung, Wissenschaft und Kultur vom Mai Allgemeine Grundsätze Leistungsbewertung umfasst mündliche, schriftliche und gegebenenfalls praktische Formen der Leistungsermittlung. Den Lernenden muss im Fachunterricht die Gelegenheit dazu gegeben werden, Kompetenzen, die sie erworben haben, wiederholt",Kultur,Kultur,MeckPomm,,Sek1,2023,Sozialkunde,28723,5
28724,"den im Rahmenplan Digitale Kompetenzen i L itfä h l h fü di E t i kl d B i k t t tli h i d Niederdeutsche Sprache und Kultur MV Bildungs- und Erziehungsziel sowie Querschnittsaufgabe der Schule ist es, die Verbundenheit der Lernenden mit ihrer natürlichen, gesellschaftlichen und kulturellen Umwelt sowie die Pflege der niederdeutschen Sprache zu fördern. Weil",Kultur,Kultur,MeckPomm,,Sek1,2023,Sozialkunde,28724,2
28725,"Region und zu deren kulturellem Erbe mit den Werten von Demokratie sowie den Zielen der interkulturellen Bildung zu verbinden. Diese Lernprozesse zielen auf die Beschäftigung mit Mecklenburg-Vorpommern als Migrationsgebiet, als Kultur- und Tourismusland sowie als Wirtschaftsstandort ab. Sie geben eine Orientierung für die Wahrnehmung von Originalität, Zugehörigkeit als Individuum, emotionaler und sozialer Einbettung in Verbindung mit gesellschaftlichem Engagement. Die Gestaltung des",Kultur,Kultur,MeckPomm,,Sek1,2023,Sozialkunde,28725,6
28726,"sozialer Einbettung in Verbindung mit gesellschaftlichem Engagement. Die Gestaltung des gesellschaftlichen Zusammenhalts aller Bevölkerungsgruppen ist eine zentrale Zukunftsaufgabe. Eine Vielzahl von Unterrichtsinhalten eignet sich in besonderer Weise, regionale Literatur, Kunst, Kultur, Musik und die niederdeutsche Sprache zu erleben. In Mecklenburg-Vorpommern lassen sich Hansestädte, Welterbestätten, Museen, Nationalparks und Stätten des Weltnaturerbes erkunden. Außerdem lässt sich Neues über das Schaffen von Persönlichkeiten aus",Kultur,Kultur,MeckPomm,,Sek1,2023,Sozialkunde,28726,-1
28727,"der globalisierten und digitalen Welt zu vermitteln. Der Erwerb interkultureller Kompetenzen ist eine Schlüsselqualifikation im Jahrhundert. Kulturelle Vielfalt verlangt interkulturelle Bildung, Bewahrung des kulturellen Erbes und den Dialog zwischen den Kulturen. Ein Austausch mit Gleichaltrigen zu fachlichen Themen unterstützt die Auseinandersetzung mit kultureller Vielfalt. Die damit verbundenen Lernprozesse zielen auf das gegenseitige Verstehen, auf bereichernde Perspektivwechsel, auf die Reflexion der eigenen",Kultur,Kulturen,MeckPomm,,Sek1,2023,Sozialkunde,28727,2
28842,"Bildungsauftrag gerecht zu werden, muss besonders das Fach Politik ein Lernen auch über Medien ermöglichen, denn politische Prozesse werden fast ausschließlich über Medien wahrgenommen. Medien vermitteln Vorstellungen von Natur und Kultur in Vergangenheit, Gegenwart und Zukunft. Medien liefern Material für die Konstruktion von Leitbildern und Lebensentwürfen. Medien verändern die Einstellung zu und den Umgang mit Privatheit und Öffentlichkeit. Medien beeinflussen gesellschaftliche",Kultur,Kultur,Niedersachsen,Oberschule,,2018,Sozialkunde,28842,7
28926,"Hinblick auf die jeweiligen individuellen, gesellschaftlichen, zeit- und raumbezogenen Voraussetzungen, Bedingungen und Auswirkungen. Durch die Vermittlung gesellschaftswissenschaftlich relevanter Erkenntnis- und Verfahrensweisen leisten sie einen Beitrag zum Aufbau eines Orientierungs-, Deutungs-, Kultur- und Weltwissens. Dies fördert die Entwicklung einer eigenen Identität sowie die Fähigkeit zur selbstständigen Urteilsbildung und schafft damit die Grundlage für das Wahrnehmen eigener Lebenschancen sowie für eine reflektierte Auseinandersetzung",Kultur,Kultur,NRW,Realschule,,2020,Sozialkunde,28926,0
28942,"von Arbeit und Arbeitsmarkt in ihrer qualitativen Wirkung resümieren und ihre Perspektiven prognostizieren, - soziale Ungleichheiten differenzieren und deren Bedeutung im aktuellen gesellschaftlichen Kontext erläutern z.B. Herkunft, Sozialraum, Gesundheit, Bildung, Kultur, Gender , - Armutsrisiken im Rahmen von Projekten selbständig erforschen und theoriebezogen zuordnen, - ideologische Positionen erkennen und darlegen. Themenbereich: Soziale Ungleichheit II national und international Die Schülerinnen und Schüler",Kultur,Kultur,Bremen,Gym,Sek2,2009,Sozialkunde,28942,-1
28943,"Vergangenheit verstehen, demokratische Werte beeinflussen und dafür eintreten, Verständnis für ökonomische und ökologische Zusammenhänge und verschiedene Wege, Ressourcen zu verteilen und anzuwenden, entwickeln, das Gemeinsame und das Unterscheidbare in verschiedenen Kulturen sehen, verschiedene Lebensmuster kennen. Themenbereiche mögliche Inhalte Arbeit und Individuum - Sozialisation II / Arbeit und Geschlecht - Berufsorientierung - Zukunft der Arbeit/Arbeitslosigkeit - Risikogesellschaft - Technikfolgenkritik - wirtschaftliche Elite",Kultur,Kulturen,Bremen,Gym,Sek2,2009,Sozialkunde,28943,-1
29065,"die als gesonderte Teile vorliegen. Herausgeber Herausgeber des Kerncurriculums Senatsverwaltung für Bildung, Jugend und Sport Berlin Ministerium für Bildung, Jugend und Sport des Landes Brandenburg Ministerium für Bildung, Wissenschaft und Kultur Mecklenburg-Vorpommern Herausgeber des Kapitels Kurshalbjahre Senatsverwaltung für Bildung, Jugend und Sport Berlin Ministerium für Bildung, Jugend und Sport des Landes Brandenburg Herausgeber der Kapitel Einführungsphase, Sonstige Regelungen sowie Leistungsfeststellung und",Kultur,Kultur,Berlin,Gym,Sek2,,Sozialkunde,29065,0
29152,"Lehrplan Gesellschaftswissenschaften Gemeinschaftsschule Klassenstufen und Themenfelder Klassenstufe Themenfelder Klassenstufe Gesellschaftswissenschaften Wirtschaft, Gesellschaft und Kultur im Mittelalter Stunden Mittelalterliches Weltbild Adliges Leben Leben auf dem Land Leben in der Stadt Umgang mit Katastrophen und Konflikten Stunden Krankheiten und Hunger - früher und heute Naturkatastrophen -",Kultur,Kultur,Saarland,Gemeinschaftsschule,"7,8",2014,Sozialkunde,29152,0
29153,"heute Naturkatastrophen - früher und heute Möglichkeiten der Krisenbewältigung Umbrüche und Aufbruch Stunden Weltbilder im Wandel Weltordnung im Wandel Die Französische Revolution Restauration und Revolution in Deutschland Wirtschaft, Gesellschaft und Kultur im Mittelalter Gesellschaftswissenschaften Leitperspektive: Individuum und Gesellschaft Die mittelalterliche Lebenswelt ist einerseits ein fester Bestandteil unserer Kultur und Grundlage der Entwicklungen in der Neuzeit, andererseits ist sie durch Denkweisen und",Kultur,Kultur,Saarland,Gemeinschaftsschule,"7,8",2014,Sozialkunde,29153,-1
29154,"im Wandel Die Französische Revolution Restauration und Revolution in Deutschland Wirtschaft, Gesellschaft und Kultur im Mittelalter Gesellschaftswissenschaften Leitperspektive: Individuum und Gesellschaft Die mittelalterliche Lebenswelt ist einerseits ein fester Bestandteil unserer Kultur und Grundlage der Entwicklungen in der Neuzeit, andererseits ist sie durch Denkweisen und Handlungen geprägt, die in einer modernen Gesellschaft fremdartig wirken. Die Begegnung der Schülerinnen und Schüler sowohl mit",Kultur,Kultur,Saarland,Gemeinschaftsschule,"7,8",2014,Sozialkunde,29154,-1
29155,"Vertiefungskompetenzen Herrschaft und Legitimierung Christliche Weltordnung Die Schülerinnen und Schüler beschreiben das mittelalterliche Weltbild als christliche Weltordnung OK, Die Schülerinnen und Schüler begründen ausgehend vom mittelalterlichen Weltbild Herrschaft, Gesellschaft und Kultur SK, BK, Ständeordnung und Lehnswesen Klerus/Geistliche, Grundherr, Lehen beschreiben die gottgewollte mittelalterliche Ständeordnung SK, erklären das Lehnswesen SK. beurteilen die Bedeutung des Kaisertums Karls des Großen BK, begründen die Notwendigkeit",Kultur,Kultur,Saarland,Gemeinschaftsschule,"7,8",2014,Sozialkunde,29155,-1
29156,"mittelalterliche Ständeordnung SK, erklären das Lehnswesen SK. beurteilen die Bedeutung des Kaisertums Karls des Großen BK, begründen die Notwendigkeit des Reisekaisertums am Beispiel Karls des Großen.SK, BK. Wirtschaft, Gesellschaft und Kultur im Mittelalter Gesellschaftswissenschaften Inhalte Kompetenzerwartungen Themen Basisbegriffe Verbindliche Basiskompetenzen Fakultative Erweiterungs-/ Vertiefungskompetenzen Leben auf dem Land Adlige Lebenswelten Die Schülerinnen und Schüler beschreiben Bauweise und erläutern Funktionen von Burgen SK,",Kultur,Kultur,Saarland,Gemeinschaftsschule,"7,8",2014,Sozialkunde,29156,-1
29157,"- Handel - Stadtgründungen MK. Leben in der Stadt Stadtgründungen - Standortfaktoren nennen geeignete Standorte für Stadtgründungen SK, OK, beschreiben Aussehen und Funktion einer mittelalterlichen Stadt SK. Wirtschaft, Gesellschaft und Kultur im Mittelalter Gesellschaftswissenschaften Inhalte Kompetenzerwartungen Themen Basisbegriffe Verbindliche Basiskompetenzen Fakultative Erweiterungs-/ Vertiefungskompetenzen Leben in der mittelalterlichen Stadt - Partizipation Bürger, Selbstverwaltungsrecht/ Rathaus, Befestigungsrecht/ Stadtmauer, Marktrecht/Marktplatz Die Schülerinnen und Schüler nennen",Kultur,Kultur,Saarland,Gemeinschaftsschule,"7,8",2014,Sozialkunde,29157,0
29158,"gegenseitige Abhängigkeit von Stadt und Umland im Mittelalter und heute SK, OK. nutzen Modelle, z. B. das Modell der zentralen Orte, zur Darstellung von Stadt-UmlandBeziehungen SK, MK. Wirtschaft, Gesellschaft und Kultur im Mittelalter Gesellschaftswissenschaften Inhalte Kompetenzerwartungen Themen Basisbegriffe Verbindliche Basiskompetenzen Fakultative Erweiterungs-/ Vertiefungskompetenzen Stadtentwicklung Die Schülerinnen und Schüler recherchieren mittelalterliche Spuren in modernen Städten MK, erläutern die veränderten Ansprüche an moderne",Kultur,Kultur,Saarland,Gemeinschaftsschule,"7,8",2014,Sozialkunde,29158,0
