,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
19171,"Agrar- und Feudalgesellschaft: Grundherrschaft und Lehnswesen Klöster als prägende Elemente Kirche und weltliche Herrschaft: Reichskirche, Investiturstreit König und Reich: Reichsstände im Heiligen Römischen Reich Deutscher Nation, Ansätze der Territorialisierung höfische Kultur der Stauferzeit, Rittertum; Romanik und Gotik Stadt im Mittelalter: Stadtentwicklung, Handel, Selbstverwaltung, Reichsstädte, Gesellschaft, Leistung und Sonderstellung der jüdischen Bevölkerung; ggf. regionaler Bezug äußere Bedrohungen z. B. Hungersnöte, Seuchen Kreuzzüge:",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19171,1
19172,"sind. Beitrag zur Leitperspektive D: Es werden mit der zunehmenden Digitalisierung der Lebenswelt verbundene individuelle und gesellschaftliche Herausforderungen in den Blick genommen und die Wechselbeziehungen zwischen digitalen Technologien, Gesellschaft und Kultur reflektiert. Die Schülerinnen und Schüler analysieren, wie sich KI auf das Gestalten und Erleben unserer Lebenswelt auswirkt, und setzen sich mit ihren Kompetenzen zur aktiven und mündigen Teilhabe an einer",Kultur,Kultur,Hamburg,,Studienstufe,2022,"Ethik, Philo",19172,0
19173,"gestalteten Welt kompetent zu agieren und Zusammenhänge zu verstehen. Digitalität wird als gesellschaftliche und kulturelle Realität, die mit Digitalisierung einhergeht, reflektiert und es werden Wechselwirkungen zwischen digitalen Technologien, Gesellschaft und Kultur betrachtet. Kompetenzen Fachbegriffe Extrapolation, Algorithmus Fachinterne Bezüge , PM Zugänge zur Wirklichkeit , WM Wissen, Wissenschaft, Skeptizismus , WM Gerechtigkeit bleibt zunächst leer W D B Ges Inf Rel F",Kultur,Kultur,Hamburg,,Studienstufe,2022,"Ethik, Philo",19173,0
19174,"in eine friedliche Zukunft Übergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Globales Lernen Interkulturelle Erziehung Sprachbildung Fachübergreifende Bezüge Frieden als moralische Pflicht und Forderung der Vernunft Identität und der Kampf der Kulturen Transkulturelle Perspektiven soziokulturelle Diversität, Kulturrelativismus, Toleranz, Minderheitenschutz, Menschenrechte Zusätzlich im erhöhten Anforderungsniveau: Globale Gerechtigkeit und internationaler Friede Klimagerechtigkeit, Ressourcenverteilung, Personenfreizügigkeit, Globalisierungskritik Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler reflektieren",Kultur,Kulturen,Hamburg,,Studienstufe,2022,"Ethik, Philo",19174,0
19175,"Toleranz, Minderheitenschutz, Menschenrechte Zusätzlich im erhöhten Anforderungsniveau: Globale Gerechtigkeit und internationaler Friede Klimagerechtigkeit, Ressourcenverteilung, Personenfreizügigkeit, Globalisierungskritik Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler reflektieren Unsicherheiten bezüglich ihrer sowie fremder Kulturen und machen sich weltanschauliche und religiöse Prägungen bewusst. In der Auseinandersetzung mit kultureller Vielfalt klären und hinterfragen sie eigene Grundpositionen, die in der Diskussion weiterentwickelt werden. Grundlegendes Ziel ist ein",Kultur,Kulturen,Hamburg,,Studienstufe,2022,"Ethik, Philo",19175,0
19176,"Reiches und zum Investiturstreit aus, um die unterschiedliche Art der Rechtfertigung von Herrschaft zu verstehen. untersuchen an einfachen Beispielen der Architektur z. B. an Kirchen und Herrschaftsbauten und der höfischen Kultur die christlich geprägte Bild- und Symbolsprache und die mittelalterliche Lebenswelt, um die bis heute in unserem kulturellen Umfeld sichtbaren Relikte jener Zeit als solche zu identifizieren und ihren kulturellen Wert",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19176,0
19177,Museen: Bedeutung und Methoden Möglichkeiten zur Abstimmung in den Schuljahrgängen / - Kunst: Individuum und Kultur - Bilder verschiedener Kulturen beschreiben und Ausdrucksformen nutzen Bilder der eigenen Kultur und anderer Kulturen im jeweiligen Kontext formal beschreiben und den jeweiligen Gattungen der bildenden Kunst zuordnen Kompetenzschwerpunkt: Das Leben von Menschen in der Frühgeschichte - zeitliche Verläufe darstellen Interpretationskompetenz - den unterschiedlichen Erkenntniswert,Kultur,Kulturen,Sachsen-Anhalt,Gym,,2022,Geschichte,19177,0
19178,"historische Fragen zu finden. Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen, dass durch die christlich geprägten Lebens- und Herrschaftsformen sowie durch die historischen Entwicklungen im Mittelalter wichtige Grundlagen der europäischen Kultur und Staatlichkeit geschaffen wurden. Dazu vergleichen sie die im Mittelalter bestehende enge Verbindung von christlicher Religion und politischer Herrschaft mit der Situation in einem modernen Staat. untersuchen z. B. anhand",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19178,-1
19179,"Menschen und für die Ausübung von Herrschaft zu begreifen und zu beurteilen. erkennen die Bedeutung von Überlebenstechniken z. B. Beherrschung des Feuers, Herstellung von Kleidung, Hausbau, Werkzeug-/Waffentechnik für die menschliche Kultur an Beispielen aus vorgeschichtlicher Zeit. zeigen an Beispielen auf, dass technische Entwicklungen Weichenstellungen für den Verlauf der Geschichte darstellen z. B. Bewässerungstechnik bei den Ägyptern, Gewölbe-/ Straßenbau bei den Römern,",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19179,1
19180,"mit Juden im Römischen Reich, um einen ersten Einblick in die Bedeutung der Diaspora für das Judentum zu gewinnen und ein Gespür für die besondere Bedeutung des Glaubens und der Kultur für die jüdische Identität zu entwickeln. beschreiben die Entwicklungen von der Republik zum Prinzipat und des Christentums zur Staatsreligion als entscheidende Umbrüche in der Geschichte des Imperium Romanum. gliedern die",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19180,-1
19181,"Polis ab Solon Gesellschaft, Prinzip der Demokratie, Einfluss der Perserkriege; Blütezeit Athens unter Perikles Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen, dass durch das Imperium Romanum wichtige Grundlagen der europäischen Kultur geschaffen wurden, und erörtern europaweite kulturelle Gemeinsamkeiten z. B. Sprache, Rechtssystem. erfassen die Ausdehnung des Imperium Romanum in verschiedenen Etappen seiner Geschichte, indem sie Geschichtskarten anhand eines vorgegebenen knappen Fragenkatalogs",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19181,-1
19182,"und Darstellungen sowie bei kurzen eigenen Beschreibungen von historischen Zusammenhängen an: Jh. v. Chr. Blütezeit Athens; Antike, Migration, Polis, Verfassung, Monarchie, Aristokratie, Demokratie. Inhalte zu den Kompetenzen: Landesnatur, Polis, Kolonisation Kultur der griechischen Antike z. B. Olympische Spiele, Theater Entwicklung der attischen Polis ab Solon Gesellschaft, Prinzip der Demokratie, Einfluss der Perserkriege; Blütezeit Athens unter Perikles Kompetenzerwartungen Die Schülerinnen und Schüler",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19182,0
19183,": Die griechische Antike ca. Std. Lernbereich : Das Imperium Romanum ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... nutzen die Erkenntnis, dass im antiken Griechenland wichtige Grundlagen der europäischen Kultur geschaffen worden sind, um z. B. Spuren antiker Bezüge in ihrer unmittelbaren Lebenswelt zu erfassen und in den historischen Kontext einzuordnen. untersuchen an anschaulichen Beispielen und anhand eines knappen vorgegebenen",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19183,1
19184,"um den Nil als Lebensader des Landes und seiner Gesellschaft zu begreifen. untersuchen mithilfe eines vorgegebenen knappen Kriterienkatalogs Bau- und Kunstwerke u. a. Pyramiden und ziehen daraus Rückschlüsse auf Gesellschaftsordnung, Kultur und Religion. nutzen ihre Kenntnisse über die Herrschaft der Pharaonen, um wesentliche Merkmale von Monarchie herauszuarbeiten und die göttliche Herrschaftsvorstellung auf der Basis eigener Wertvorstellungen zu beurteilen. wenden folgende Grundlegende",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19184,-1
19185,"Mitgliedsstaaten, sprachliche und kulturelle Vielfalt, räumliche Erweiterung, Beitrittskandidaten, Beispiele für den Einfluss der EU auf unseren Alltag Begriff und Auswirkungen der Globalisierung insbesondere in den Bereichen Umwelt, Wirtschaft, Kommunikation und Kultur Beispiel für einen Global Player Grenzen: Arten, Entstehung und Auflösung Kompetenzerwartungen Die Schülerinnen und Schüler ... lokalisieren, erläutern, präsentieren und bewerten ein aktuelles Ereignis aus dem Nahraum unter geographischen Fragestellungen.",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19185,0
19186,"verschiedenen Maßstabsebenen und wenden ausgehend von ihrer Kenntnis des Heimatraums Möglichkeiten der Orientierung im Realraum an. vergleichen Motive und Bedingungen historischer und aktueller Forschungsreisen. stellen die Vielfalt von Natur und Kultur in beispielhaften Lebensräumen einander gegenüber und bewerten die Lebensweisen aus verschiedenen Perspektiven. Inhalte zu den Kompetenzen: Kontinente und Ozeane historische und aktuelle Darstellungen der Erde, Alternativen zur eurozentrischen Kartendarstellung Orientierung:",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19186,0
19187,"transnationale Wahllisten, Direktwahl der Kommissionspräsidentin bzw. des Kommissionspräsidenten, Struktur der Kommission, Europäischer Bürgerentscheid Szenarien zukünftiger Entwicklungen der EU europäisches Bewusstsein, Maßnahmen für dessen Stärkung, z. B. Erasmus, ErasmusPLUS, Schulpartnerschaften, gesamteuropäische Kultur- oder Sportveranstaltungen PuG Lernbereich : Politische Systeme vor dem Hintergrund aktueller Entwicklungen vergleichen und Demokratie wertschätzen ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... untersuchen Ausprägungen von Diktatur und Demokratie,",Kultur,Kultur,Bayern,Gym,12,2023,Sozialkunde,19187,-1
19188,"ihrer Kenntnisse bewusst mit der französischen Sprache und Kultur auseinander. Inhalte zu den Kompetenzen: Alltag und gesellschaftliches Umfeld: soziales Engagement z. B. Umweltschutz, Sozialdienste Stunden französischsprachige Persönlichkeiten aus den Bereichen Kultur, Sport, Medien Stunden französische Errungenschaften z. B. in den Bereichen Kunst und Wissenschaft Stunden Deutsch-Französische Freundschaft und ihre Bedeutung für beide Länder und Europa z. B. EU, Städtepartnerschaften Stunden Leben,",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19188,-1
19189,"und Schüler ... bewältigen Kommunikationssituationen innerhalb der angegebenen Themengebiete mithilfe der in den Lernbereichen - ausgewiesenen Kompetenzen. setzen sich auf der Grundlage ihrer Kenntnisse bewusst mit der französischen Sprache und Kultur auseinander. Inhalte zu den Kompetenzen: Alltag und gesellschaftliches Umfeld: soziales Engagement z. B. Umweltschutz, Sozialdienste Stunden französischsprachige Persönlichkeiten aus den Bereichen Kultur, Sport, Medien Stunden französische Errungenschaften z. B. in",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19189,-1
19190,"Ausbildung Stunden in Frankreich unterwegs z. B. Schüleraustausch, Aufenthalt in einer französischen Gastfamilie, OFAJ Stunden Paris aus dem Blickwinkel von Touristen und Einwohnern z. B. Großstadtprobleme, Stadt der Mode und Kultur Stunden Nachbarländer Frankreichs z. B. Belgien Stunden aktuelle Themen Kommunikative Kompetenzen Kommunikative Fertigkeiten Französisch Hör- und Hörsehverstehen Kompetenzerwartungen und Inhalte Die Schülerinnen und Schüler ... erfassen längere und etwas anspruchsvollere,",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19190,1
19191,"und Schüler ... bewältigen Kommunikationssituationen innerhalb der angegebenen Themengebiete mithilfe der in den Lernbereichen - ausgewiesenen Kompetenzen. setzen sich auf der Grundlage ihrer Kenntnisse bewusst mit der französischen Sprache und Kultur auseinander. Inhalte zu den Kompetenzen: Alltag und erweitertes persönliches Umfeld: Freundschaft u. a. Stellenwert im Leben Jugendlicher Stunden Medien z. B. Internet, Fernsehen, Radio, Bücher, Filme Stunden Schulleben u. a.",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19191,5
19192,"und Schüler ... bewältigen Kommunikationssituationen innerhalb der angegebenen Themengebiete mithilfe der in den Lernbereichen - ausgewiesenen Kompetenzen. setzen sich auf der Grundlage ihrer Kenntnisse bewusst mit der französischen Sprache und Kultur auseinander. Inhalte zu den Kompetenzen: Alltag und näheres persönliches Umfeld: Freundeskreis und alterstypische Interessen u. a. Einkaufen, Kleidung, Verabredungen Stunden Essen und Trinken u. a. landestypische Gerichte Stunden schulischer Alltag",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19192,5
19193,"und Schüler ... bewältigen Kommunikationssituationen innerhalb der angegebenen Themengebiete mithilfe der in den Lernbereichen - ausgewiesenen Kompetenzen. setzen sich auf der Grundlage ihrer Kenntnisse bewusst mit der französischen Sprache und Kultur auseinander. Inhalte zu den Kompetenzen: Alltag und unmittelbares persönliches Umfeld: häusliche und familiäre Situationen u. a. Familie, Haustiere, Freunde Stunden Leben und Wohnen u. a. tägliche Abläufe, Lebensmittel, Wohnort, Verkehrsmittel",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19193,5
19194,"begründet eine Position gegen den Antisemitismus. erläutern das Verhältnis der Bibel zur jüdischen Religion, und diskutieren die Bedeutung des christlich-jüdischen Dialogs heute. Inhalte zu den Kompetenzen: Spuren und Formen jüdischer Kultur und Religion im näheren oder weiteren Umfeld, z. B. in Architektur, Kunst, Literatur, Film; ggf. Besuch einer jüdischen Einrichtung Grundzüge jüdischen Glaubens und Lebens, z. B. Glaube an den einen",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19194,-1
19195,"Umgangs aus christlicher Perspektive, z. B. respektvoller Umgang mit Daten und Bildern anderer, Eintreten gegen Verleumdung, Bloßstellung Kompetenzerwartungen Die Schülerinnen und Schüler ... nehmen historische Spuren und gegenwärtige Formen jüdischer Kultur und Religion in ihrem Umfeld wahr und erklären die Grundzüge jüdischen Glaubens und Lebens. Lernbereich : Tod und Auferstehung geben einen Überblick über ausgewählte Aspekte der Geschichte Israels und des",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19195,-1
19196,"Ideen zu Begegnung und Dialog mit Muslimen und beschreiben ein Beispiel, wie dies in ihrer Lebenswirklichkeit angemessen und mit gegenseitigem Respekt umgesetzt werden kann. Inhalte zu den Kompetenzen: muslimische Lebensweise, Kultur, Religion, z. B. Moschee, Kleidung, Ernährung, Musik, Rollenverständnis von Mann und Frau Grundzüge islamischer Lehre: der Prophet Mohammed, Glaube an Allah als einzigen Gott, Koran und Schriftverständnis, Säulen islamische Glaubenspraxis,",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19196,2
19197,"auszutreten, bzw. sich einer anderen Kirche anzuschließen ggf. Lied, z. B. Ins Wasser fällt ein Stein EG ; Liederschatz Kompetenzerwartungen Die Schülerinnen und Schüler ... nehmen Spuren von muslimischer Lebensweise, Kultur und Religion in ihrem Umfeld wahr und tauschen sich darüber aus. erläutern Grundzüge der islamischen Lehre und Glaubenspraxis. beschreiben die Vielfalt und die weltweite Verbreitung des islamischen Glaubens und zeigen",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19197,2
19198,"Lebenswelt der Menschen zu allen Zeiten geprägt haben. erklären am Beispiel der Hanse, wie sich ein überregionales Handelsnetz entwickelte, das auf der Grundlage von wirtschaftlichem Erfolg u. a. die städtische Kultur über Staaten und Länder hinweg langfristig prägte, oder erklären am Beispiel der Fugger die Wechselwirkung von Warenaustausch und Kulturtransfer, indem sie deren weltweite wirtschaftliche und politische Beziehungen ebenso untersuchen z.",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19198,-1
19199,"Daten und Begriffe Reichsgründung, Deutsches Kaiserreich, Bismarck und Reichstag. Inhalte zu den Kompetenzen: Reichsgründung u. a. aus bayerischer Sicht Innen- und Außenpolitik unter Bismarck Anfänge einer modernen Massengesellschaft z. B. Kultur, Medien, Frauenbewegung, obrigkeitsstaatliches Denken, Militarismus und Nationalismus Im Längsschnitt Protest, Aufstand und Revolution - Menschen kämpfen für ihre Freiheit wiederholen, vernetzen und vertiefen die Schülerinnen und Schüler historische Kenntnisse und",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19199,-1
19200,"antidemokratisches Denken, Kriegsschuldfrage, Reparationen, Vertrag von Versailles Krisenjahre der jungen Republik bis ; innen- und außenpolitische Konsolidierung er-Jahre u. a. Frauenbewegung/-wahlrecht, Fortschritt in Wissenschaft und Technik, Aufbruch in Kunst und Kultur: Beginn der Moderne in der Großstadt, Alltagsleben auf dem bayerischen Land zu Beginn des Jahrhunderts Weltwirtschaftskrise und Scheitern der Weimarer Republik Kompetenzerwartungen Die Schülerinnen und Schüler ... bewerten vor dem",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19200,1
19201,"und Begriffe in einem neuen Zusammenhang an. Kompetenzerwartungen Die Schülerinnen und Schüler ... nutzen ihre historischen Kenntnisse über Bildungs- und Erziehungsideale unterschiedlicher Epochen, um Aspekte ihrer eigenen Erziehung, Bildung oder Kultur zu hinterfragen. beurteilen historische Jugend- und Erziehungskulturen, indem sie z. B. Leitbilder, die einer Epoche oder einer jugendlichen Gegenkultur zugrunde liegen, überprüfen sowie genderspezifische Verhaltensweisen in historischer Perspektive betrachten. nutzen",Kultur,Kultur,Bayern,Realschule,,2023,"Ethik, Philo",19201,1
