,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
18611,"ethischer Grundlage zu treffen und Entscheidungsprozesse und deren Folgen zu reflektieren. Bewertungskompetenz umfasst dabei die Fähigkeit, bewertungsrelevante Situationen wahrzunehmen und relevante Sachinformationen und Argumente und deren Herkunft sowie damit verbundene Werte zu identifizieren. In einem Bewertungsprozess werden Handlungsoptionen ausgewertet, Entscheidungen in Bezug auf biologische Aspekte aufgrund von gesellschaftlich akzeptierten und persönlich relevanten Werten und Normen getroffen, begründet sowie reflektiert. Inhaltsfelder Kompetenzen",Wert,Werte,NRW,Gym,Sek2,2022,Bio,18611,1
18612,"beurteilen Die Schülerinnen und Schüler B reflektieren die Bewertungsrelevanz eines Sachverhalts, B betrachten Sachverhalte aus biologischer und ethischer Perspektive, B beschreiben die Unterschiede zwischen deskriptiven und normativen Aussagen, B benennen Werte, die normativen Aussagen zugrunde liegen, B beurteilen Quellen in Bezug auf spezifische Interessenlagen, B stellen Möglichkeiten und Grenzen biologischer Sichtweisen dar. Kriteriengeleitet Meinungen bilden und Entscheidungen treffen Die Schülerinnen und",Wert,Werte,NRW,Gym,Sek2,2022,Bio,18612,1
18613,"und Informationen multiperspektivisch beurteilen Die Schülerinnen und Schüler B analysieren Sachverhalte im Hinblick auf ihre Bewertungsrelevanz, B betrachten Sachverhalte aus unterschiedlichen Perspektiven, B unterscheiden deskriptive und normative Aussagen, B identifizieren Werte, die normativen Aussagen zugrunde liegen, B beurteilen Quellen hinsichtlich ihrer Herkunft und in Bezug auf spezifische Interessenlagen, B beurteilen Möglichkeiten und Grenzen biologischer Sichtweisen. Kriteriengeleitet Meinungen bilden und Entscheidungen treffen",Wert,Werte,NRW,Gym,Sek2,2022,Bio,18613,1
18614,"und Argumente und deren Herkunft sowie damit verbundene Werte zu identifizieren. In einem Bewertungsprozess werden Handlungsoptionen ausgewertet, Entscheidungen in Bezug auf biologische Aspekte aufgrund von gesellschaftlich akzeptierten und persönlich relevanten Werten und Normen getroffen, begründet sowie reflektiert. Inhaltsfelder Kompetenzen sind immer an fachliche Inhalte gebunden. Eine vertiefte biologischnaturwissenschaftliche Bildung soll deshalb mit Blick auf die nachfolgenden Inhaltsfelder bis zum Ende der",Wert,Werten,NRW,Gym,Sek2,2022,Bio,18614,1
18615,"sie, E berücksichtigen bei der Planung von Untersuchungen sowie Modellierungen das jeweilige Variablengefüge, E beschreiben die Bedeutung der Variablenkontrolle beim Experimentieren, E nehmen Daten auch mithilfe digitaler Werkzeuge auf und werten sie aus, E wenden Laborgeräte und -techniken sachgerecht und unter Berücksichtigung der Sicherheitsbestimmungen an. Erkenntnisprozesse und Ergebnisse interpretieren und reflektieren Die Schülerinnen und Schüler E finden in Daten Strukturen, Beziehungen",Wert,Werten,NRW,Gym,Sek2,2022,Bio,18615,-1
18616,"Bezug auf spezifische Interessenlagen, B stellen Möglichkeiten und Grenzen biologischer Sichtweisen dar. Kriteriengeleitet Meinungen bilden und Entscheidungen treffen Die Schülerinnen und Schüler B wenden Bewertungskriterien unter Beachtung von Normen und Werten an, B wägen anhand relevanter Bewertungskriterien Handlungsoptionen in gesellschaftlich- oder alltagsrelevanten Entscheidungssituationen ab, B begründen die eigene Meinung kriteriengeleitet mit Sachinformationen und Werten. Entscheidungsprozesse und Folgen reflektieren Die Schülerinnen und",Wert,Werten,NRW,Gym,Sek2,2022,Bio,18616,0
18617,"wenden Bewertungskriterien unter Beachtung von Normen und Werten an, B wägen anhand relevanter Bewertungskriterien Handlungsoptionen in gesellschaftlich- oder alltagsrelevanten Entscheidungssituationen ab, B begründen die eigene Meinung kriteriengeleitet mit Sachinformationen und Werten. Entscheidungsprozesse und Folgen reflektieren Die Schülerinnen und Schüler B reflektieren kurz- und langfristige Folgen eigener und gesellschaftlicher Entscheidungen, B reflektieren den Prozess der Bewertung, B beurteilen und bewerten persönliche und",Wert,Werten,NRW,Gym,Sek2,2022,Bio,18617,0
18618,"bei der Planung von Beobachtungen, Vergleichen, Experimenten sowie Modellierungen das jeweilige Variablengefüge, E berücksichtigen die Variablenkontrolle beim Experimentieren, E nehmen qualitative und quantitative Daten auch mithilfe digitaler Werkzeuge auf und werten sie aus, E wenden Labor- und freilandbiologische Geräte und Techniken sachgerecht und unter Berücksichtigung der Sicherheitsbestimmungen an. Erkenntnisprozesse und Ergebnisse interpretieren und reflektieren Die Schülerinnen und Schüler E finden in",Wert,Werten,NRW,Gym,Sek2,2022,Bio,18618,3
18619,"anhand relevanter Bewertungskriterien Handlungsoptionen in gesellschaftlich- oder alltagsrelevanten Entscheidungssituationen mit fachlichem Bezug und wägen sie ab, B bilden sich kriteriengeleitet Meinungen und treffen Entscheidungen auf der Grundlage von Sachinformationen und Werten. Entscheidungsprozesse und Folgen reflektieren Die Schülerinnen und Schüler B reflektieren kurz- und langfristige, lokale und globale Folgen eigener und gesellschaftlicher Entscheidungen, B reflektieren den Prozess der Bewertung aus persönlicher, gesellschaftlicher",Wert,Werten,NRW,Gym,Sek2,2022,Bio,18619,0
18620,"E, E, E, analysieren anhand von Daten die Beeinflussung der Fotosyntheserate durch abiotische Faktoren E-, erklären die regulatorische Wirkung von Enzymen in mehrstufigen Reaktionswegen des Stoffwechsels S, E-, E, E, werten durch die Anwendung von Tracermethoden erhaltene Befunde zum Ablauf mehrstufiger Reaktionswege aus S, E, E, E. Bewertungskompetenz Die Schülerinnen und Schüler beurteilen und bewerten multiperspektivisch Zielsetzungen einer biotechnologisch optimierten Fotosynthese",Wert,Werten,NRW,Gym,Sek2,2022,Bio,18620,3
18621,"Das Verfassen fachlicher Texte erfolgt adressaten- und anlassbezogen. Bewertungs-/ Beurteilungsaufgaben Das Fach Biologie trägt zur Entwicklung von Wertvorstellungen, Meinungsbildung und Entscheidungsfindung bei. Dabei ist in auftretenden Problemsituationen die Unterscheidung von Werten, Normen und Fakten wichtig. Die Benennung von Handlungsoptionen erfolgt aus der Beachtung verschiedener Perspektiven. Umstrittene Sachverhalte oder Medienbeiträge werden unter fachlichen Gesichtspunkten überprüft. Abiturprüfung Die allgemeinen Regelungen zur schriftlichen und",Wert,Werten,NRW,Gym,Sek2,2022,Bio,18621,1
18641,"Lebewesen und für den enzymkatalysierten Umbau in körpereigene Reserve- und Baustoffe u. a. Kohlenhydrate, Fette, Aminosäuren; sekundäre Pflanzenstoffe z. B. Phytopharmaka; nachwachsende Rohstoffe Experimente zur Abhängigkeit der Enzymaktivität: Substratkonzentration, Temperatur, pH-Wert Regulation von Stoffwechselprozessen durch Enzyme; reversible Hemmung kompetitiv und nicht-kompetitiv; Aktivierung und Inaktivierung; Schlüssel-Schloss-Modell B .: Abbau von energiereichen Stoffen Dissimilation ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... erklären",Wert,Wert,Bayern,Gym,13,2024,Bio,18641,4
18642,"Populationen logistisches Wachstum; Umweltkapazität; biologisches Gleichgewicht; Neobiota; Populationsentwicklung des Menschen Methoden der Populationsabschätzung u. a. Wiederfangmethode; Vergleich der Verlässlichkeit mit anderen Methoden B .: Anthropogene Einflüsse auf Ökosysteme und der Wert der Biodiversität ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... unterscheiden Bereiche, in denen der Mensch die Ressourcen von Ökosystemen nutzt und erklären die Bedeutung dieser Ökosystemleistungen für den Menschen.",Wert,Wert,Bayern,Gym,13,2024,Bio,18642,1
18643,"in denen der Mensch die Ressourcen von Ökosystemen nutzt und erklären die Bedeutung dieser Ökosystemleistungen für den Menschen. vergleichen verschieden stark beeinflusste Ökosysteme nach dem Konzept der Ökosystemleistungen, um den Wert von Erhalt bzw. Renaturierung durch einen Ökosystemmanagementprozess einzuschätzen. reflektieren die anthropozentrische Bewertung der Natur und sind sich dadurch der Notwendigkeit einer Werteabwägung bewusst. Inhalte zu den Kompetenzen: ökonomische Kosten menschlicher",Wert,Wert,Bayern,Gym,13,2024,Bio,18643,1
18644,"und Folgen reflektieren Kompetenzerwartungen Die Schülerinnen und Schüler ... analysieren Sachverhalte im Hinblick auf ihre Bewertungsrelevanz und betrachten relevante Sachverhalte aus unterschiedlichen Perspektiven. unterscheiden deskriptive und normative Aussagen und identifizieren Werte, die den normativen Aussagen zugrunde liegen. beurteilen Quellen hinsichtlich ihrer Herkunft und in Bezug auf spezifische Interessenlagen. beurteilen Möglichkeiten und Grenzen biologischer Sichtweisen. stellen Bewertungskriterien auf, auch unter Berücksichtigung außerfachlicher",Wert,Werte,Bayern,Gym,13,2024,Bio,18644,1
18645,"führen hypothesengeleitete Beobachtungen, Vergleiche, Experimente und Modellierungen unter Berücksichtigung des jeweiligen Variablengefüges bzw. der Variablenkontrolle durch und protokollieren sie. nehmen qualitative und quantitative Daten auch mithilfe digitaler Werkzeuge auf und werten sie aus. wenden Labor- und freilandbiologische Geräte und Techniken sachgerecht und unter Berücksichtigung der Sicherheitsbestimmungen an. finden in erhobenen oder recherchierten Daten Strukturen, Beziehungen und Trends, erklären diese theoriebezogen und",Wert,Werten,Bayern,Gym,13,2024,Bio,18645,-1
18646,"auf, auch unter Berücksichtigung außerfachlicher Aspekte. bilden sich kriteriengeleitet Meinungen, indem sie die Handlungsoptionen auf der Basis reflektierter Wertvorstellungen abwägen, und treffen so Entscheidungen auf der Grundlage von Sachinformationen und Werten. reflektieren kurz- und langfristige, lokale und globale Folgen eigener und gesellschaftlicher Entscheidungen. reflektieren den Prozess der Bewertung aus persönlicher, gesellschaftlicher und ethischer Perspektive. beurteilen und bewerten Auswirkungen von Anwendungen der",Wert,Werten,Bayern,Gym,13,2024,Bio,18646,0
18647,"die Biosphäre: hormonartig wirkende Substanzen in der Umwelt, Mikroplastik, invasive Arten Zusammenwirken unterschiedlicher naturwissenschaftlicher Disziplinen bei der Untersuchung globaler Veränderungen von Ökosystemen; ethische Bewertung verschiedener Handlungsoptionen durch eine Priorisierung von Werten",Wert,Werten,Bayern,Gym,13,2024,Bio,18647,1
18750,"pseudowissenschaftlicher Darstellungen bzw. Falschinformationen z. B. Fake Science, - die Entwicklung eines naturwissenschaftlich begründeten Weltbildes. Die naturwissenschaftliche Grundbildung ist Basis für lebenslanges Lernen und leistet einen spezifischen Beitrag zur Medien-, Werte-, Verbraucher- und Demokratiebildung. Die Naturwissenschaft Biologie befasst sich mit der Mannigfaltigkeit und Einzigartigkeit des Lebens, mit den Strukturen, der Organisation, Entwicklung sowie allgemeinen Gesetzmäßigkeiten des Lebendigen. Sie hat sich von",Wert,Werte,Thüringen,Regelschule,,2024,Bio,18750,1
18751,"Erkenntnisse strukturiert argumentieren f Bewertungskompetenz B : Sachverhalte und Informationen kriteriengeleitet beurteilen Die Lernenden können B in bewertungsrelevanten Sachverhalten biologiebezogene deskriptive und normative Aussagen identifizieren B normative Aussagen hinsichtlich zugrundeliegender Werte analysieren B den biologischen Inhalt von deskriptiven Argumenten, auch mit Bezügen zu Basiskonzepten, beurteilen B die Struktur von Argumenten zu bewertungsrelevanten Sachverhalten überprüfen B : Kriteriengeleitet Entscheidungen treffen Die Lernenden",Wert,Werte,Thüringen,Regelschule,,2024,Bio,18751,1
18752,"Strukturen, Sachverhalte, Methoden, Verfahren oder Zusammenhänge strukturiert und unter Verwendung der Fachsprache formulieren beurteilen das zu fällende Sachurteil mithilfe fachlicher Kriterien begründen bewerten das zu fällende Werturteil unter Berücksichtigung gesellschaftlicher Werte und Normen begründen darstellen Strukturen, Sachverhalte oder Zusammenhänge strukturiert und unter Verwendung der Fachsprache formulieren, auch mithilfe von Zeichnungen und Tabellen definieren einen Begriff durch Nennung des Oberbegriffs und typischer",Wert,Werte,Thüringen,Regelschule,,2024,Bio,18752,-1
18753,"Sachverhalte und Informationen Sachverhalte analysieren, fachliche Informationen bzw. Daten recherchieren, Quellen hinsichtlich Herkunft und Vertrauenswürdigkeit prüfen, ein Sachurteil fällen, - die Meinungsbildung unter Einbeziehung des Sachurteils und unter Beachtung von Werten, Normen bzw. Interessen geeignete fachliche sowie überfachliche Bewertungskriterien, z. B. ökonomische, soziale, ökologische, politische Aspekte festlegen, Handlungsoptionen gegeneinander abwägen, Entscheidungen treffen, - das Reflektieren von Entscheidungsprozessen und Folgen. Bildung in",Wert,Werten,Thüringen,Regelschule,,2024,Bio,18753,1
18754,"von deskriptiven Argumenten, auch mit Bezügen zu Basiskonzepten, beurteilen B die Struktur von Argumenten zu bewertungsrelevanten Sachverhalten überprüfen B : Kriteriengeleitet Entscheidungen treffen Die Lernenden können B ausgehend von Sachinformationen, Werten und Normen Bewertungskriterien und Handlungsoptionen benennen B Bewertungskriterien und Handlungsoptionen für Entscheidungen zu bewertungsrelevanten Sachverhalten gewichten B Entscheidungen auf der Grundlage von Argumenten, Bewertungskriterien und Handlungsoptionen treffen B : Entscheidungsprozesse",Wert,Werten,Thüringen,Regelschule,,2024,Bio,18754,1
18841,"Funktion, die in Wechselbeziehung stehen und sich entwickeln. Die biologische Forschung ist in der Lage, aus erkannten Gesetzmäßigkeiten Möglichkeiten zur nachhaltigen Nutzung abzuleiten. Sozialwissen Auf der Grundlage biologischer Erkenntnisse werden Werte und Normen menschlichen Handelns im gesellschaftlichen Konsens entwickelt. Persönliche, wirtschaftliche und politische Entscheidungen werden so in einer zunehmend globalisierten Welt beeinflusst. Kulturwissen Die Wissenschaft Biologie ist eine Kulturleistung der Menschheit.",Wert,Werte,Sachsen-Anhalt,,Sek1,2019,Bio,18841,1
18842,"der Evolutionsfaktoren anhand verschiedener Beispiele bewerten - wissenschaftliche Arbeiten bekannter Evolutionstheoretiker werten - Gleichwertigkeit der heutigen Menschen nachweisen - biologische Erkenntnisse aus historischen und aktuellen Quellen unter Berücksichtigung gesellschaftlich verhandelbarer Werte beschreiben und beurteilen - Informationsquellen zu Evolutionstheorien analysieren und kritisch bewerten Grundlegende Wissensbestände Evolutionstheorien z. B. Darwin und Hypothesen zur Entstehung und Entwicklung des Lebens Evolutionsfaktoren, ausgewählte Evolutionstendenzen und Evolutionsbelege",Wert,Werte,Sachsen-Anhalt,,Sek1,2019,Bio,18842,5
18843,"gesellschaftliche Diskussionen zu biologischen Fragestellungen einzubringen und eigene Entscheidungen selbstbestimmt zu treffen. Er verdeutlicht die Verflechtung von Biologie mit Ökonomie und Politik und ermöglicht den Lernenden, diese Beziehung kritisch zu werten. Biologische Phänomene, die häufig aus Alltagserfahrungen der Schülerinnen und Schüler resultieren, fordern zu Fragestellungen auf. Die Richtigstellung bzw. Klärung führt an wissenschaftliche Perspektiven und Handlungskonzepte heran. Der Biologieunterricht vermittelt Lernenden",Wert,Werten,Sachsen-Anhalt,,Sek1,2019,Bio,18843,1
18844,digitaler Medien präsentieren - unterschiedliche Sichtweisen hinsichtlich der Entstehung und Entwicklung von Organismen beschreiben und diskutieren Bewerten - Wirken der Evolutionsfaktoren anhand verschiedener Beispiele bewerten - wissenschaftliche Arbeiten bekannter Evolutionstheoretiker werten - Gleichwertigkeit der heutigen Menschen nachweisen - biologische Erkenntnisse aus historischen und aktuellen Quellen unter Berücksichtigung gesellschaftlich verhandelbarer Werte beschreiben und beurteilen - Informationsquellen zu Evolutionstheorien analysieren und kritisch bewerten,Wert,Werten,Sachsen-Anhalt,,Sek1,2019,Bio,18844,5
