,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
31655,"allgemein bildenden Schulabschlüsse, Kapitel Klassenstufe Sachkompetenz Der Schüler kann - den einfachen Wirtschaftskreislauf Wechselwirkung von Haushalt und Unternehmen im Modell darstellen, - Einkommensarten charakterisieren, - die Wechselwirkung von Einkommen und Bedürfnissen erörtern, - sich als Verbraucher charakterisieren, - Ursachen und Wirkungen von Schulden beschreiben, - den Haushaltsplan Einnahmen und Ausgaben, Sparen, Schulden darstellen, - die Aufgaben und Formen von Werbung erklären,",Bedürfnis,Bedürfnissen,Thüringen,Regelschule,,2012,Sozialkunde,31655,1
31704,"Menschen - auch im Hinblick auf die Vielfalt kultureller, religiöser, sozialer und sexueller Identitäten. Dies ist die Basis für ein friedliches Miteinander einerseits und andererseits für das Hineinversetzen in die Bedürfnisse von Individuen und gesellschaftlichen Gruppen. Um diese Ziele wirksam werden zu lassen, bedient sich Gesellschaftslehreunterricht dabei zugrundeliegender Methoden und fach-didaktischer Modelle der drei Fächer Erdkunde, Geschichte und PolitikWirtschaft und verbindet",Bedürfnis,Bedürfnisse,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31704,0
31705,"Medien Olympische Spiele z.B. Fackel, Ringe, Wettkämpfe Grundwerte Partizipation Wie entstehen in Gesellschaften Regeln, die das Zusammenleben gestalten und wie wird die Einhaltung derer gewährleistet beschreiben ihre persönlichen Interessen und Bedürfnisse bei der Freizeitgestaltung. beschreiben das Einhalten von Regeln als Folge eines demokratischen Aushandlungsprozesses. Globaler Wandel Nachhaltigkeit Wie werden natürliche Lebensgrundlagen und Lebensräume genutzt, erhalten und gestaltet beschreiben ländliche bzw. städtische",Bedürfnis,Bedürfnisse,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31705,1
31706,"und Schüler . . . Thematische Schwerpunkte Kontinuität Umbrüche Wie werden Entwicklungen und Veränderungsprozesse gedeutet und durch welche Faktoren werden sie beeinflusst entwickeln eine Zukunftsperspektive, die ihre individuellen Voraussetzungen und Bedürfnisse berücksichtigt. arbeiten aus der griechischen Mythologie Informationen zur Heldendarstellung heraus. Vorbilder aus Gesellschaft in der Antike und heute Eltern, Großeltern, Freunde, Stars, Influencer Idole Gesellschaft, Sport, Film, Musik Antike Helden,",Bedürfnis,Bedürfnisse,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31706,-1
31707,"Medien Kommunikation Wie beeinflussen Medien und Kommunikation die Sicht auf die Wirklichkeit und welche Möglichkeiten bieten sich, andere zu beeinflussen beurteilen mit Hilfe von Karten die Chancen zur Erfüllung ihrer Bedürfnisse in verschiedenen Räumen. überprüfen die mediale Darstellung von Räumen in Bezug auf die Wohnortwahl. - Die Welt entdecken, erobern und ausbeuten - bis heute Die Schülerinnen und Schüler nehmen sich",Bedürfnis,Bedürfnisse,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31707,-1
31708,"Wohn- und Lebensraums für den Zusammenhalt einer Gesellschaft. Globaler Wandel Nachhaltigkeit Wie werden natürliche Lebensgrundlagen und Lebensräume genutzt, erhalten und gestaltet setzen die Stadtgründung und Stadtentwicklung in Beziehung zu den Bedürfnissen von Menschen. Konflikte Konfliktlösungen Wie werden Beziehungen zwischen Einzelnen, Gruppen und Völkern tolerant und gerecht gestaltet stellen Möglichkeiten der Wohnortgestaltung im Spannungsfeld politischer, ökonomischer und privater Interessen dar. Medien Kommunikation",Bedürfnis,Bedürfnissen,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31708,1
31709,"werden sie beeinflusst vergleichen die Lebensbedingungen von Kindern in unterschiedlichen Epochen und unter verschiedenen gesellschaftlichen Verhältnissen. Konzepte der Kindheit in verschiedenen historischen Epochen und Gesellschaften in der Antike und heute Grundbedürfnisse Kinderpflichten in Schule, Familie und Freizeit Global Goals Recht auf Bildung; Einflussnahme in der Demokratie: Kinderwahlrecht, Kinderrechtskonvention Kinderarbeit Kinderehe Kindersoldaten Grundwerte Partizipation Wie entstehen in Gesellschaften Regeln, die das Zusammenleben",Bedürfnis,Grundbedürfnisse,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31709,-1
31967,"Deliktsfähigkeit unterscheiden, - ausgewählte Verbraucherrechte aus der Sachmangelhaftung und dem Fernabsatzgeschäft erklären und auf einfache Sachverhalte anwenden. Der Schüler kann folgende wirtschaftliche und rechtliche Begriffe und ökonomische Kategorien sachgerecht verwenden: Bedürfnisse, Mangel, Knappheit, Güter, Wirtschaftlichkeit - auch unter dem Aspekt der Nachhaltigkeit - Arbeitsteilung, Haushalt, Konsum, Geld, Wert, Tausch, Einkommen, Rechtsnorm, Eigentum, Besitz, Willenserklärung, Rechts-, Geschäfts- und Deliktsfähigkeit, Kaufvertrag, Fernabsatzvertrag, Sachmangel.",Bedürfnis,Bedürfnisse,Thüringen,Gym,,2012,Sozialkunde,31967,1
32272,"Konflikte und Prozesse ermöglichen und im idealen Fall in politischem Engagement münden. Inhalte Kompetenzerwartungen Die Schülerinnen und Schüler Globalisierung und Ökonomie erklären die jeweilige Lebenssituation von Menschen als Ursache verschiedener Bedürfnisse BK, erklären die Grundsätze wirtschaftlichen Handelns ökonomisches Prinzip SK, stellen an einem geeigneten Beispiel die internationalen Verflechtungen bei der Produktion, Vermarktung und Entsorgung dar SK, erklären ausgehend vom ausgewählten Beispiel",Bedürfnis,Bedürfnisse,Saarland,Gemeinschaftsschule,"9,10",2015,Sozialkunde,32272,1
32273,"individuelle und politische Maßnahmen zur Bewältigung der Herausforderungen des Klimawandels SK, HK, bewerten internationale Klimakonferenzen im Hinblick auf ihre nachhaltige Wirkung und gesellschaftliche Akzeptanz BK, Basisbegriffe Existenz-, Luxus-, Kulturbedürfnisse, private/öffentliche Bedürfnisse, Maximalprinzip, Minimalprinzip, Welthandel, Güterströme, Globalisierung, Global Player, Nachhaltigkeit, RioDeklaration, Kyoto-Abkommen, Tragfähigkeit der Erde Hinweise Veranschaulichung der vorliegenden Kompetenzerwartungen in Kooperation mit den FäÖ o o sc e u d ö",Bedürfnis,Bedürfnisse,Saarland,Gemeinschaftsschule,"9,10",2015,Sozialkunde,32273,1
32348,Mittelalter bis in die Neuzeit Funktionen einer Stadt: Aufbau städtischer InfraStrukturen und die Bedeutung für das Leben der Menschen Daseinsgrundfunktionen gesellschaftliche Vielfalt in einer Stadt Stadtteilplanung im Spannungsfeld der unterschiedlichen Bedürfnisse und Funktionen Problemfelder städtischen Lebens lebenswerte Zukunftsstadt - Anforderungen und Möglichkeiten Erweiterung/Vertiefung Aufwertung städtischer Lebensräume Maßnahmen zur Integration und Inklusion Zeugnisse vergangener städtischer Epochen Zusammenleben unterschiedlicher religiöser Gemeinschaften in der,Bedürfnis,Bedürfnisse,Rheinland-Pfalz,,Sek1,2022,Sozialkunde,32348,1
32349,"in der Wirtschaft einnehmen. Urteilskompetenz: Sie bewerten Wirtschaftsentscheidungen unter Gesichtspunkten der Teilhabe. Sie beurteilen die soziale und ökologische Marktwirtschaft zwischen individueller Entfaltung und gesellschaftlicher Verantwortung. Basis Jugendliche als wirtschaftendes Wesen Bedürfnisse, Güter, Aufgaben und Ziele ökonomische Grundbegriffe: Angebot und Nachfrage, Preis, Konsument, Markt, Wirtschaftskreislauf, Produktionsfaktoren Sozialstaatsprinzip: Grenzen und Möglichkeiten der sozialen Sicherungssysteme Wirtschaftspolitik zwischen Freiheit, Lobbyismus und Subvention vom magischen Vier-",Bedürfnis,Bedürfnisse,Rheinland-Pfalz,,Sek1,2022,Sozialkunde,32349,1
32766,"Wissens und eine Kompetenzprogression. Lebenswelt und Mitgestaltung In einer pluralistischen Gesellschaft ringen verschiedene Gruppen mit unterschiedlichen Interessen, Einstellungen und Werthaltungen um Einfluss und Macht. Es existieren verschiedene Lebenswelten mit unterschiedlichen Bedürfnissen nebeneinander, die im demokratischen Staat artikuliert, organisiert und eingebracht werden. Dabei muss sichergestellt werden, dass auch die Interessen von Minderheiten angemessen berücksichtigt werden. Zusammenleben in der Gesellschaft Das Zusammenleben in",Bedürfnis,Bedürfnissen,Bayern,Gym,,,Sozialkunde,32766,0
32949,"sich mit vielfältigen Aspekten der Berufs- und Arbeitswelt auseinander und zielt auf die individuelle berufliche Orientierung der Schülerinnen und Schüler angesichts zunehmender Unsicherheit und Komplexität. Dazu tragen die Reflexion eigener Bedürfnisse und Interessen, Selbst- und Fremdeinschätzung eigener Fähigkeiten und Fertigkeiten sowie Kenntnisse über die aktuellen und perspektivischen Strukturen und Anforderungen von Berufen bzw. Berufsfeldern, schulischen und betrieblichen Ausbildungssystemen bei. Außerdem wird",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,32949,-1
32950,"aufgabenbezogen an MK . Urteilskompetenz Die Schülerinnen und Schüler beurteilen fremdes und eigenes Handeln unter Berücksichtigung fachspezifischer Kontexte, Kategorien und Kriterien sowie möglicher Handlungsspielräume UK , beschreiben unterschiedliche Gefühle, Motive, Bedürfnisse und Interessen von betroffenen Personen und Gruppen sowie erste Folgen aus Konfliktlagen für die agierenden Personen oder Konfliktparteien UK , ermitteln unterschiedliche Positionen sowie deren etwaige Interessengebundenheit UK , begründen",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,32950,-1
32951,"Deutschland, beurteilen den Einfluss des Imperium Romanum auf die eroberten Gebiete an einem regionalen Beispiel. Inhaltsfeld : Wirtschaft, Arbeit und Konsum Inhaltliche Schwerpunkte: - Wirtschaftliches Handeln als Grundlage menschlicher Existenz: Bedürfnisse, Bedarf und Güter - Funktionen des Geldes und Taschengeldverwendung - Verkaufsstrategien in der Konsumgesellschaft - Rechte und Pflichten minderjähriger Verbraucherinnen und Verbraucher - Standortfaktoren des primären Sektors: Boden, Temperatur und",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,32951,1
32952,"Reindustrialisierung, Tertiärisierung - Standortfaktoren und Branchen des tertiären Sektors: Verkehrsgunst, Einzelhandel, Logistik Inhaltsfeldbezogenes topographisches Orientierungsraster: - Wirtschaftsräume in Nordrhein-Westfalen und Deutschland Sachkompetenz Die Schülerinnen und Schüler beschreiben materielle und immaterielle Bedürfnisse, beschreiben das Spannungsfeld zwischen Konsumwünschen und verfügbaren Mitteln, erläutern Funktionen des Geldes als Tausch-, Wertaufbewahrungs- und Rechenmittel, beschreiben verschiedene, auch digitale, Verkaufsstrategien, beschreiben die Bedeutung ausgewählter Standortfaktoren des primären, sekundären",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,32952,1
32953,"im Imperium Romanum - Grundherrschaft in der Ständegesellschaft: Land, Burg, Kloster Inhaltsfeldbezogenes topographisches Orientierungsraster: - Städtische Verdichtungsräume und ländliche Regionen regional und europaweit Sachkompetenz Die Schülerinnen und Schüler beschreiben wesentliche Bedürfnisse und Rollen von Familienmitgliedern, stellen den Wandel gesellschaftlicher Lebensformen und Geschlechterrollen dar, vergleichen städtisch geprägte Siedlungen hinsichtlich Ausstattung, Gliederung und Funktion mit ländlichen Siedlungen, erklären die Pendlerströme zwischen städtischen und",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,32953,1
32954,"Inhaltsfeldes ist die Förderung einer ökonomischen Grundbildung mit dem Ziel einer Stärkung der unterschiedlichen aktuellen sowie zukünftigen wirtschaftlichen Rollen der Schülerinnen und Schüler. Vor diesem Hintergrund wird das Bewusstwerden individueller Bedürfnisse im Spannungsfeld von Bedürfnisweckung und Konsumentensouveränität gefördert. Inhaltsfeld : Sicherung und Weiterentwicklung der Demokratie In diesem Inhaltsfeld geht es um ein Verständnis von Demokratie als Lebens-, Gesellschafts- und Herrschaftsform in",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,32954,1
32955,"sich mit vielfältigen Aspekten der Berufs- und Arbeitswelt auseinander und zielt auf die individuelle berufliche Orientierung der Schülerinnen und Schüler angesichts zunehmender Unsicherheit und Komplexität. Dazu tragen die Reflexion eigener Bedürfnisse und Interessen, Selbst- und Fremdeinschätzung eigener Fähigkeiten und Fertigkeiten sowie Kenntnisse über die aktuellen und perspektivischen Strukturen und Anforderungen von Berufen bzw. Berufsfeldern, schulischen und betrieblichen Ausbildungssystemen bei. Außerdem wird",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,32955,-1
32956,"Schülerinnen und Schüler stellen Sachverhalte unter Verwendung relevanter Fachbegriffe dar MK , präsentieren adressatengerecht mithilfe selbsterstellter Medienprodukte fachbezogene Sachverhalte MK . Urteilskompetenz Die Schülerinnen und Schüler beschreiben unterschiedliche Gefühle, Motive, Bedürfnisse und Interessen von betroffenen Personen und Gruppen sowie erste Folgen aus Konfliktlagen für die agierenden Personen oder Konfliktparteien UK , ermitteln unterschiedliche Positionen sowie deren etwaige Interessengebundenheit UK , begründen",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,32956,-1
32957,"die unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen: Inhaltsfeld : Wirtschaftliches Handeln in der marktwirtschaftlichen Ordnung Inhaltliche Schwerpunkte: - Wirtschaftliches Handeln als Grundlage menschlicher Existenz: Bedürfnisse, Bedarf und Güter - Funktionen des Geldes und Taschengeldverwendung - Rechte und Pflichten minderjähriger Verbraucherinnen und Verbraucher - Verkaufsstrategien in der Konsumgesellschaft Sachkompetenz Die Schülerinnen und Schüler beschreiben materielle und",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,32957,1
32958,"und Güter - Funktionen des Geldes und Taschengeldverwendung - Rechte und Pflichten minderjähriger Verbraucherinnen und Verbraucher - Verkaufsstrategien in der Konsumgesellschaft Sachkompetenz Die Schülerinnen und Schüler beschreiben materielle und immaterielle Bedürfnisse, beschreiben das Spannungsfeld zwischen Konsumwünschen und verfügbaren Mitteln, erläutern Funktionen des Geldes als Tausch-, Wertaufbewahrungs- und Rechenmittel, beschreiben verschiedene, auch digitale, Verkaufsstrategien. Urteilskompetenz Die Schülerinnen und Schüler bewerten die eigenen",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,32958,1
32959,"und Peergroup - Wandel von Lebensformen und -situationen: familiäre und nicht-familiäre Strukturen - Zusammenleben von Menschen mit ihren unterschiedlichen kulturellen Hintergründen und Geschlechterrollen Sachkompetenz Die Schülerinnen und Schüler beschreiben wesentliche Bedürfnisse und Rollen von Familienmitgliedern, stellen den Wandel gesellschaftlicher Lebensformen und Geschlechterrollen dar. Urteilskompetenz Die Schülerinnen und Schüler bewerten die Folgen von Rollenerwartungen für das Individuum, beurteilen Chancen und Problemlagen von",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,32959,3
33191,"Grundlagen und Ziele beschreiben und bewerten - Fachpraktikum VIII: Als Wirtschaftspolitiker wirken Schuljahrgang Kompetenzschwerpunkt: Die Stellung der privaten Haushalte aus mikro- und makroökonomischer Perspektive darstellen und erörtern ökonomische Analysekompetenz - Bedürfnisse als Ursache privaten wirtschaftlichen Handelns an alltäglichen Fallbeispielen analysieren - Knappheitsproblematik beim privaten wirtschaftlichen Handeln beschreiben und beurteilen - Produktion, Konsum, Sparen und Investieren als Grundelemente privaten wirtschaftlichen Handelns beschreiben",Bedürfnis,Bedürfnisse,Sachsen-Anhalt,Gym,,2017,Sozialkunde,33191,1
33192,"und beurteilen ökonomische Entscheidungskompetenz - ökonomisch relevante Entscheidungen in privaten Haushalten am vereinfachten Modell des Wirtschaftskreislaufes begründen - wirtschaftliche Entscheidungen beim privaten Handeln aus multiperspektivischer Sicht begründen Grundlegende Wissensbestände - Bedürfnisse als Motor des Wirtschaftens, Bedarf als Konkretisierung der Bedürfnisse - Veränderungen der Bedürfnisstruktur, z. B. in unterschiedlichen Generationen oder Kulturen - Knappheit als ubiquitäre Erscheinung - Arten/Einteilung von Gütern, z.",Bedürfnis,Bedürfnisse,Sachsen-Anhalt,Gym,,2017,Sozialkunde,33192,1
33193,"privaten Haushalten am vereinfachten Modell des Wirtschaftskreislaufes begründen - wirtschaftliche Entscheidungen beim privaten Handeln aus multiperspektivischer Sicht begründen Grundlegende Wissensbestände - Bedürfnisse als Motor des Wirtschaftens, Bedarf als Konkretisierung der Bedürfnisse - Veränderungen der Bedürfnisstruktur, z. B. in unterschiedlichen Generationen oder Kulturen - Knappheit als ubiquitäre Erscheinung - Arten/Einteilung von Gütern, z. B. private Güter, öffentliche Güter - ökonomisches Verhaltensmodell -",Bedürfnis,Bedürfnisse,Sachsen-Anhalt,Gym,,2017,Sozialkunde,33193,1
33335,"Entscheidungen zu fächerübergreifenden, fächerverbindenden oder fächerintegrierendem Unterricht getroffen werden. Daher verzichtet der Fachlehrplan auf derartige Vorgaben. Die Reihenfolge der Lernbereiche liegt im Ermessen der Lehrkraft und orientiert sich an den Bedürfnissen der Schüler. Klassenstufen / Den einzelnen Lernbereichen sind Ausführungen zur Lernausgangslage vorangestellt. Diese haben orientierende Funktion, da sich Schüler am Ende der Klassenstufe auf unterschiedlichen Niveaustufen ihrer Kompetenzentwicklung befinden können",Bedürfnis,Bedürfnissen,Thüringen,Regelschule,,2013,Sozialkunde,33335,9
