,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
9894,"Beschäftigung mit Werten als dem, was sein soll, und nicht dem, was faktisch ist, bedeutet eine argumentative Auseinandersetzung mit den eigenen sowie den Werten des jeweils anderen. Hierbei spielen auch Gefühle eine bedeutende Rolle, die komplexe Wahrnehmungen und Wertungen enthalten, welche bewusst und damit der Vernunft zugänglich gemacht werden können. Das in der menschlichen Kommunikation angelegte Prinzip der Gegenseitigkeit verlangt, jeder",Gefühl,Gefühle,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",9894,3
9895,"daran, dass sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer",Gefühl,Gefühle,Hessen,Realschule,,2021,Geschichte,9895,5
9896,"nehmen in ihrem Umfeld an der Situation von Menschen aus anderen Kulturkreisen Anteil und zeigen sich im Rahmen ihrer Möglichkeiten aufgeschlossen. empfinden kulturelle Vielfalt als Bereicherung. Inhalte zu den Kompetenzen: Gefühle, die aus Erfahrungen der Fremdheit resultieren z. B. Angst, Scheu, Abneigung, Unwohlsein, und ihre Wirkung z. B. Verunsicherung, Schutz, Vermeidung typische Merkmale, die den individuellen Eindruck der Fremdheit erzeugen können:",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9896,3
9897,"in die eigenen Fähigkeiten, Glückstagebuch, Glücksbringer Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben ihre Gefühle in Situationen und Umgebungen, in denen sie sich fremd fühlen, und beurteilen die Wirkung dieser Gefühle. akzeptieren kulturelle und naturgegebene Eigenarten des Menschen und gehen respektvoll damit um. verstehen Ursache und Wirkung von Vorurteilen an Beispielen aus ihrer Lebenswelt und nutzen Möglichkeiten zu deren Abbau, z.",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9897,-1
9898,"Beitrag zum Glück anderer, z. B. durch spontane Hilfe, ehrenamtliches Engagement einfache Glücksstrategien, z. B. Vertrauen in die eigenen Fähigkeiten, Glückstagebuch, Glücksbringer Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben ihre Gefühle in Situationen und Umgebungen, in denen sie sich fremd fühlen, und beurteilen die Wirkung dieser Gefühle. akzeptieren kulturelle und naturgegebene Eigenarten des Menschen und gehen respektvoll damit um. verstehen Ursache",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9898,-1
9899,"gestalten ihre Freundschaften im Sinne grundlegender ethischer Maßstäbe, die sich aus dem Wesen einer echten Freundschaft ergeben. vollziehen, z. B. in szenischer Darstellung, in altersgemäßer Weise die Gedanken, Ansichten und Gefühle ihrer Freunde oder Mitschüler nach und reagieren angemessen in Wort und Tat. Inhalte zu den Kompetenzen: individuelle Vorstellungen von Freundschaft, z. B. gemeinsame Unternehmungen, gegenseitige Hilfe Wert der Freundschaft, z.",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9899,-1
9900,"Handlungen. zeigen Einsicht in die Notwendigkeit von Regeln und Vereinbarungen innerhalb einer Familie und verfügen über Verhaltensweisen, die zum Gelingen dieser Gemeinschaftsform beitragen. artikulieren in einfachen Konfliktsituationen in der Familie Gefühle und Bedürfnisse auf verantwortungsvolle Weise und wägen mögliche Lösungswege ab. erkennen Konsequenzen, die sich aus spezifischen Situationen in der Familie für das Leben der Familienmitglieder ergeben, versetzen sich in deren",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9900,9
9901,"nationale und internationale Gerichte Regeln und Variationen gehobener Tischkultur, sachgerechtes und gekonntes Servieren Lernbereich : Meine Wirklichkeit und ich ca. Std. Ethik Kompetenzerwartungen Die Schülerinnen und Schüler ... nehmen grundlegende Gefühle bei der Bewältigung ihrer neuen Situation an der Realschule wahr, schätzen ihre eigenen Stärken und Schwächen realistisch ein und zeigen kritische Selbstreflexion. begreifen die Bedeutung der Sinne für die Wahrnehmung",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9901,3
9902,"zusammenhängende Texte z. B. Rezensionen, E-Mail, Blogeintrag, Bericht über reale oder fiktive Ereignisse, Leserbrief, Zeitungsartikel sowie sachliche Schreiben z. B. Beschwerdebrief, Anfrage zu einem breiteren Spektrum allgemeiner Themen. drücken Meinungen, Gefühle und Gedanken sprachlich differenziert aus und erläutern klar strukturiert Gründe für und gegen einen Standpunkt bzw. Vor- und Nachteile, u. a. auch zu Sachthemen. Sie berücksichtigen Mitteilungsabsicht und Adressatenbezug und",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9902,6
9903,"wendet er an, um seine Absicht zu erreichen, z.B. - Aufwertung der eigenen Position, - Abwertung der gegnerischen Position, - Verringerung der Gegensätze, - Verschärfung der Gegensätze, - Erwecken von Gefühlen wie Angst, Vertrauen, Hass - Welche auffallenden sprachlichen Mittel benutzt der Redner in welcher Absicht Schlagwörter, Übertreibung, Steigerung, Gegensätze, Wiederholung ... - Welche Informationen über die historische Situation liefert die",Gefühl,Gefühlen,Hessen,,Sek1,2011,Geschichte,9903,1
9904,"ihrer Präsentation präzise und klar strukturiert, geben dabei Vor- und Nachteile verschiedener Alternativen sowie Gründe für oder gegen einen Standpunkt an und gehen auf Nachfragen spontan ein. beschreiben differenziert eigene Gefühle und Ansichten. wenden zunehmend sicher ein erweitertes Repertoire an Gesprächsstrategien an: Sie gehen in angemessener Weise auf ihre Gesprächspartner und deren Standpunkte ein und tragen zur Entwicklung eines Gesprächs bei,",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9904,-1
9905,"B. Interviews mit mehreren Sprechern, Nachrichtensendungen zu einem breiteren Themenspektrum, wobei unter realistischen Bedingungen gesprochen wird. Sie entnehmen dem Gehörten sowohl Global- als auch umfassendere Detailinformationen und erkennen Intentionen und Gefühle der Sprecher. Leseverstehen Kompetenzerwartungen und Inhalte Die Schülerinnen und Schüler ... verstehen und erschließen Inhalt und Struktur von verschiedenen Gebrauchstexten z. B. formeller Brief, Handelskorrespondenz, Infografiken sowie von komplexeren erzählenden,",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9905,1
9906,"auf sprachliche Korrektheit sowie Kohärenz und Kohäsion, z. B. durch angemessene Verknüpfung von Argumenten und logischen Aufbau der Texte. Sie beziehen auch zu Inhalten von Sachtexten Stellung, beschreiben differenziert Meinungen, Gefühle und Reaktionen und begründen ihren Standpunkt. Sprachmittlung Kompetenzerwartungen und Inhalte Die Schülerinnen und Schüler ... erfassen die wesentlichen Inhalte von zunehmend komplexen Texten z. B. Stellenanzeigen, Infografiken zu klimatischen Besonderheiten,",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9906,1
9907,"Vortrag. Sie erläutern die Hauptpunkte ihrer Präsentation weitgehend flüssig und hinreichend präzise z. B. durch Nennung von Beispielen und verschiedenen Argumenten und gehen auf Nachfragen ein. bringen eigene Meinungen und Gefühle zunehmend differenziert zum Ausdruck. wenden ein erweitertes Repertoire an Gesprächsstrategien an: Sie gehen in angemessener Weise auf ihre Gesprächspartner ein turn-taking und tragen zum Fortgang eines Gesprächs bei, indem sie",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9907,-1
9908,"Interviews, Werbespots, öffentliche Durchsagen zu vielfältigen allgemeinen Themengebieten, wobei in den Texten auch Merkmale der gesprochenen Sprache sowie Hintergrundgeräusche enthalten sind. Sie entnehmen dem Gehörten Global- und Detailinformationen und erschließen Gefühle sowie klar erkennbare Intentionen der Sprecher. Leseverstehen Kompetenzerwartungen und Inhalte Die Schülerinnen und Schüler ... verstehen und erschließen Inhalt und Struktur von verschiedenen Gebrauchstexten, z. B. Stellenausschreibungen, Bewerbungsschreiben, Hinweise und",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9908,1
9909,"Monotheismus Lernbereich : Ich und die Gleichaltrigen ca. Std. Mit sich selbst zurechtkommen ca. Std. Mit Gleichaltrigen gut zurechtkommen ca. Std. Ethik Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen eigene Gefühle in typischen Lebenslagen, regulieren sie und kontrollieren mithilfe einfacher Methoden ihre Handlungen. reflektieren die Veränderungen, die in der Pubertät mit ihrem Körper, ihren Interessen und ihren Beziehungen zu wichtigen Bezugspersonen",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9909,1
9910,"Bedürfnisse und insbesondere zum selbstständigen Lernen, funktionsbezogen auszuwählen, zu nutzen und selbst herzustellen. Sie erkennen bei sich selbst und anderen, dass Medien sowie das eigene mediale Handeln Einfluss auf Vorstellungen, Gefühle und Verhaltensweisen ausüben. Medienbildung Die Schüler lernen, Themen und Probleme mehrperspektivisch zu erfassen. Mehrperspektivität Die Schüler entwickeln eigene Wertvorstellungen auf der Grundlage der freiheitlichen demokratischen Grundordnung, indem sie Werte im",Gefühl,Gefühle,Sachsen,Oberschule,,2019,"Ethik, Philo",9910,3
9911,"amerikanischen Lebenswelt. Sie setzen dabei ein umfangreicheres Wortschatzrepertoire ein, beantworten unkomplizierte Nachfragen und verwenden Notizen als Grundlage für den mündlichen Vortrag. erläutern auf einfache Weise ihre Meinungen und beschreiben ihre Gefühle. gehen bewusst auf den Gesprächspartner ein, z. B. indem sie Aussagen anderer aufgreifen und gezielt nachfragen. Schreiben Kompetenzerwartungen und Inhalte Die Schülerinnen und Schüler ... tragen auch in komplexere Formulare",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9911,-1
9912,"auch längere, klar strukturierte Hör- und Hörsehtexte z. B. Ausschnitte aus einfachen Radiosendungen, öffentliche Durchsagen, einfache Werbespots, Musikvideos, Songs zu verschiedenen, auch gesellschaftlichen Themen global und im Detail und erschließen Gefühle und Meinungen der Sprecher. Dabei sind in den Texten vermehrt Merkmale der gesprochenen Sprache z. B. Unterbrechungen, Zögern sowie Hintergrundgeräusche enthalten. Leseverstehen Kompetenzerwartungen und Inhalte Die Schülerinnen und Schüler ...",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9912,1
9913,"talk verwenden sie ggf. Notizen als Hilfestellung. berichten und erzählen weitgehend frei, jedoch mit einfachen Satzstrukturen und ggf. mithilfe eigener Notizen, über Erfahrungen, vergangene sowie zukünftige Aktivitäten und Ereignisse. bringen Gefühle und Meinungen in einfachen Worten zum Ausdruck. gehen auf den Gesprächspartner angemessen ein, indem sie in einfacher Form nachfragen und um Wiederholung bzw. Klärung bitten, wenn sie etwas nicht verstehen.",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9913,-1
9914,"ggf. mithilfe eigener Notizen über persönliche Erfahrungen sowie vergangene Aktivitäten und sprechen über zukünftige Ereignisse und Pläne. beschreiben Personen, Orte und Dinge, ggf. auf der Basis von Bildmaterial, und bringen Gefühle und Eindrücke in einfachen Worten zum Ausdruck. Schreiben Kompetenzerwartungen und Inhalte Die Schülerinnen und Schüler ... verfassen mithilfe inhaltlicher Vorgaben kurze Texte z. B. persönliche Mitteilungen, Briefe, E-Mails, Reime, kommentierte",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9914,1
9915,"und Stimmungen, die ein Anlass z. B. eine Situation, ein Geschehen in einem Text auslösen kann, sowohl aus eigener als auch aus fremder Perspektive mithilfe geeigneter sprachlicher Mittel, um Gedanken, Gefühle und Wertungen zu reflektieren und ausdrucksstark darzustellen. nutzen kreative Schreibformen, indem sie z. B. Texte fortsetzen, umschreiben, Parallelund Gegentexte schreiben, Leerstellen in Texten füllen oder Handlungsstränge variieren, um eigene Gedanken",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9915,1
9916,"andere zu unterhalten und andererseits eigene Gedanken, Einstellungen und Haltungen zu reflektieren. nutzen kreative Schreibformen z. B. Geschichten aus unterschiedlichen Perspektiven, Verfremdungen, freie Schreibformen, um sich ihrer eigenen Gedanken und Gefühle bewusst zu werden, die sie sprachlich treffend und ansprechend ausdrücken. informieren über den Inhalt pragmatischer und literarischer Texte, indem sie Kernaussagen formulieren und wesentliche Sachverhalte bzw. Zusammenhänge darstellen. erschließen den",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9916,1
9917,"um z. B. den Spannungsaufbau und die Episodengliederungen zu erkennen. hören anderen aktiv zu und unterscheiden verschiedene Formen und Funktionen sprachlicher Äußerungen z. B. Information, Mitteilung über persönliche Gedanken und Gefühle, Appell, um in verschiedenen Gesprächssituationen adäquat zu reagieren. geben konstruktives Feedback, nutzen Rückmeldungen anderer und reflektieren Gesprächssituationen, um ihren persönlichen Kommunikationsstil zu erweitern und gelingende Kommunikation herzustellen. beschreiben mögliche Gründe",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9917,-1
9918,"Balladen bzw. Erzählgedichte, Kurzgeschichten in Dialoge um. Sie versetzen sich in die Rollen von Figuren, um durch angemessenen Einsatz von Körperhaltung, Gestik, Mimik, Sprache und Wortschatz Handlungs- und Gesprächsverläufe, unterschiedliche Gefühle, Charaktereigenschaften oder Einstellungen darzustellen z. B. pantomimisch oder als Standbilder, das Textverständnis zu vertiefen und ihre Empathiefähigkeit zu steigern. geben anderen unter Beachtung der Feedbackregeln konstruktiv Rückmeldungen zu ihrem Spiel",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9918,6
9919,"urteilen. beschreiben literarische Figuren und Orte u. a. anhand von geeigneten Zitaten in Texten und bewerten, durch geeignete Leitfragen gesteuert, Handlungen und Konflikte. versetzen sich in literarische Figuren, geben deren Gefühle wieder und bringen sie in Beziehung zu ihrer individuellen Erfahrungswelt, um ihr Textverständnis zu vertiefen, Interesse und Neugier bezüglich literarischer Themen zu steigern und die eigene Persönlichkeitsund Wertebildung zu stärken.",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9919,-1
9920,"Jahrgangsstufe bekannten Kriterien, geben gezielt Rückmeldungen z. B. mithilfe eines Beobachtungsbogens und gehen dabei auf verschiedene Aspekte der Darstellung z. B. Aussprache, Lautstärke, Tempo, Körperhaltung, Mimik, Gestik, Ausdruck unterschiedlicher Stimmungen, Gefühle, Einstellungen ein, um ihre Wahrnehmung für künstlerische Ausdrucksweisen zu schulen. Lernbereich : Lesen - mit Texten und weiteren Medien umgehen Lesetechniken und -strategien anwenden Literarische Texte verstehen und nutzen Kompetenzerwartungen",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9920,6
9921,"äußern sich die Schülerinnen und Schüler in einfacher Form beschreibend oder erzählend, wobei sie verständlich sprechen. Sie schreiben zunehmend längere Texte z. B. E-Mails, Blogeinträge weitgehend korrekt, wobei sie ihre Gefühle und Meinungen zum Ausdruck bringen und ihre persönlichen Erfahrungen miteinbeziehen. Die Schülerinnen und Schüler geben mündlich bzw. schriftlich etwas längere, klar strukturierte Texte z. B. Broschüren, Statistiken, Comics mit teilweise",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9921,1
9922,"z. B. Wochenendgestaltung äußern sie sich in einfacher Form beschreibend oder erzählend, wobei sie verständlich sprechen. Sie schreiben zunehmend längere Texte z. B. E-Mails, Tagebucheinträge weitgehend korrekt, wobei sie ihre Gefühle und Meinungen zum Ausdruck bringen und ihre persönlichen Erfahrungen miteinbeziehen. Die Schülerinnen und Schüler geben mündlich bzw. schriftlich etwas längere, klar strukturierte Texte z. B. Werbung, Gebrauchsanweisungen mit teilweise unbekanntem",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9922,1
9923,"bringen Gefühle und die eigene Meinung hinreichend differenziert zum Ausdruck. Sie verfassen standardisierte sachliche Schreiben u. a. Bewerbungsschreiben und achten dabei auf situations- und adressatengerechte Formulierungen. Sie beschreiben detailliert Meinungen, Gefühle und Reaktionen z. B. in Erfahrungsberichten zu bekannten Themen und achten beim Verfassen von Texten auf logischen Aufbau und sprachliche Korrektheit. Sie agieren auch in längeren und komplexeren Kommunikationssituationen z.",Gefühl,Gefühle,Bayern,Realschule,,2023,Bio,9923,1
