,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
29888,von Unternehmen - Koordination und Interdependenz durch Märkte und Kreisläufe - Wirtschaftsordnung / Ordnungspolitik - Anreize und Restriktionen durch Staatseingriffe - politische Herrschaft und Ordnung - Institutionen - Recht / Normen - Legitimität und Effizienz - Arbeitsteilung - externe Effekte und Internalisierung - Wie werden wirtschaftliche Handlungen koordiniert - Welche ordnungspolitischen Konzeptionen sind bedeutsam - Welche politischen Herrschaftsformen liegen vor -,Norm,Normen,Hessen,Gym,Sek2,2024,Sozialkunde,29888,4
29889,"zu den Basiskonzepten: Die Basiskonzepte werden in diesem Kurshalbjahr durch folgende Fachkategorien konkretisiert, welche die Lernenden im Untersuchungsprozess aktiv nutzen: System und Struktur: politische Herrschaft und Ordnung, Institutionen, Recht / Normen, Legitimität und Effizienz Akteure und deren Dispositionen: Interessen und Bedürfnisse, Wertebezug, Deutungsmuster, Grundorientierungen Prozesse und Handeln: Konflikte, Macht, Öffentlichkeit, Entscheidung, politische Gestaltung und Legitimation Wandel: Gewordenheit, Alternativen, Instabilitäten, Transformation Themenfelder",Norm,Normen,Hessen,Gym,Sek2,2024,Sozialkunde,29889,0
29890,"Bezug zu den Basiskonzepten: Die Basiskonzepte werden in diesem Kurshalbjahr durch folgende Fachkategorien konkretisiert, welche die Lernenden im Untersuchungsprozess aktiv nutzen: System und Struktur: Politische Herrschaft und Ordnung, Recht / Normen, Legitimität und Effizienz Akteure und deren Dispositionen: Interessen und Bedürfnisse, Wertebezug, Deutungsmuster Prozesse und Handeln: Politische Gestaltung und Legitimation Wandel: Gewordenheit, Alternativen Themenfelder verbindlich: ein Themenfeld aus - durch Erlass",Norm,Normen,Hessen,Gym,Sek2,2024,Sozialkunde,29890,0
29943,"Schüler ... reflektieren eigene politische Vorerfahrungen sowie Grundhaltungen und erkennen so das Vorhandensein des Politischen in vielen Lebensbereichen. erschließen z. B. mithilfe des Inselspiels die Notwendigkeit von gemeinsamen Werten und Normen für das Zusammenleben von Menschen, um den Stellenwert der Grundrechte in einer demokratischen Gesellschaft zu erkennen. begreifen an aktuellen Beispielen die Achtung der Menschenwürde z. B. Umgang mit konträren Meinungen",Norm,Normen,Bayern,Gym,10,2023,Sozialkunde,29943,0
30055,"und die jeweiligen Beziehungen zu reflektieren. Daraus leitet sich die Aufgabe des gesellschaftswissenschaftlichen Unterrichts ab, den Schüler zunehmend zum vernetzten Denken zu befähigen und zum Perspektivwechsel anzuregen. Im Sinne der Normen und Werte des Grundgesetzes lernt der Schüler kulturelle Prägungen, Überzeugungen und Zugehörigkeiten zu verstehen und zu tolerieren. Aus Gründen einer besseren Lesbarkeit gelten Personenbezeichnungen im Lehrplan für beide Geschlechter. Vgl.",Norm,Normen,Thüringen,Regelschule,,2012,Sozialkunde,30055,4
30056,"Wirkungen herausarbeiten, - verschiedene gesellschaftstheoretische Denkansätze und Denkmodelle erklären und erörtern, - sich an Debatten zu ausgewählten gesellschaftlichen Fragestellungen beteiligen, - gesellschaftliche Handlungsebenen in ihrer Funktion beschreiben, - sich mit Normen und Institutionen als Regelsysteme zwischen Freiheit und Sicherheit kritisch auseinandersetzen, - Entwicklungen in der Gesellschaft exemplarisch auf Nachhaltigkeit prüfen, - Wechselwirkungen der gesellschaftlichen Handlungsebenen in Politik, im Natur-, Sozial- und",Norm,Normen,Thüringen,Regelschule,,2012,Sozialkunde,30056,-1
30162,"Geschichte Orientierungswissen unter den Aspekten des Politikzyklus Analysekompetenz Urteilskompetenz Die Schülerinnen und Schüler ... Normative Grundlagen Frieden, Wohlstand und Zusammenleben sind die Grundideen der EU. Menschenrechte bilden die weltweit gültige Norm. beschreiben und begründen die Umsetzung der Grundidee im Einigungsprozess der EU. ermitteln die Bedeutung der Menschenrechte für die EU. bewerten die Rolle der EU und der Menschenrechte in internationalen Konflikten.",Norm,Norm,Niedersachsen,Hauptschule,,2015,Sozialkunde,30162,-1
30163,"Medienkritik nahelegt. Politikunterricht berührt ebenso kulturelle, ökonomische, rechtliche, ökologische, soziale, räumliche und historische Aspekte. Daher ist die Zusammenarbeit mit anderen Fächern, insbesondere mit Geschichte, Erdkunde, Wirtschaft, Religion sowie Werte und Normen auch unter Berücksichtigung des Curriculums Mobilität unerlässlich. In einem erweiterten Verständnis soll Politikunterricht auch dazu beitragen, die Verbraucherbildung der Schülerinnen und Schüler zu unterstützen und zu fördern. Niedersächsisches Schulgesetz -",Norm,Normen,Niedersachsen,Hauptschule,,2015,Sozialkunde,30163,-1
30164,"Eine Problemlösung ist durch Interessenausgleich möglich. benennen Kompromiss und Konsens als Lösungsmöglichkeiten für Interessenskonflikte. bewerten die Auswirkungen eines Kompromisses oder Konsenses. Themenfeld : Gerechtigkeit für alle Themenbezüge zu Werte und Normen sowie Geschichte Orientierungswissen unter den Aspekten des Politikzyklus Analysekompetenz Urteilskompetenz Die Schülerinnen und Schüler ... Normative Grundlagen Grundlage bildet die Rechtstaatlichkeit: Schutz vor Willkür, Menschenrechte und Schutz der Menschenwürde. begreifen",Norm,Normen,Niedersachsen,Hauptschule,,2015,Sozialkunde,30164,0
30341,"Die Schülerinnen und Schüler können das Sozialstaatsgebot des Grundgesetzes beschreiben Art. , GG Methodenkompetenz Grundlage des politischen Systems Ausgestaltung des Sozialstaats Grundlage des politischen Systems WBS Wirtschaftsbürger BNE Werte und Normen in Entscheidungssituationen Aufgaben des Sozialstaats erläutern soziale Sicherung, sozialer Ausgleich Ausgestaltung des Sozialstaats RRK Welt und Verantwortung BTV Toleranz, Solidarität, Inklusion, Antidiskriminierung Gestaltungsprinzipien der sozialen Sicherung charakterisieren Solidar-, Äquivalenz- und",Norm,Normen,BaWü,Gym,,2023,Sozialkunde,30341,-1
30342,"des Sozialstaats BO Fachspezifische und handlungsorientierte Zugänge zur Arbeits- und Berufswelt unterschiedliche Formen von Gerechtigkeit charakterisieren Leistungs-, Bedarfs-, Chancengerechtigkeit Gesellschaftsstruktur und gesellschaftlicher Wandel REV Welt und Verantwortung BNE Werte und Normen in Entscheidungssituationen BTV Wertorientiertes Handeln die Konzepte der absoluten und der relativen Armut vergleichen BNE Bedeutung und Gefährdungen einer nachhaltigen Entwicklung Die Schülerinnen und Schüler können Einflussfaktoren auf das Armutsrisiko",Norm,Normen,BaWü,Gym,,2023,Sozialkunde,30342,2
30343,"der Demokratie und Verbrechen gegen die Menschlichkeit BTV Minderheitenschutz; Selbstfindung und Akzeptanz anderer Lebensformen; Toleranz, Solidarität, Inklusion, Antidiskriminierung an einem vorgegebenen Fallbeispiel einen Grundrechtskonflikt analysieren Analysekompetenz , BNE Werte und Normen in Entscheidungssituationen BTV Konfliktbewältigung und Interessenausgleich Politisches System Mitwirkung in der Schule Die Schülerinnen und Schüler können Antworten auf die Fragen finden, welche Möglichkeiten sie haben, ihre Interessen in den",Norm,Normen,BaWü,Gym,,2023,Sozialkunde,30343,0
30344,"und Osteuropa nach : Streben nach Wohlstand und Partizipation ., Basisfach Akteure der internationalen Beziehungen beschreiben Staaten, internationale Organisationen, transnationale Akteure und ihre Handlungsmotive charakterisieren Durchsetzung von Eigeninteressen, Einhaltung von Normen BTV Wertorientiertes Handeln Rahmenbedingungen der Politik im Nationalstaat mit denen der internationalen Politik vergleichen Gewaltmonopol, Gesetzgebung, Durchsetzung von Entscheidungen Frieden und Sicherheit Die Schülerinnen und Schüler können Antworten auf die",Norm,Normen,BaWü,Gym,,2023,Sozialkunde,30344,-1
30345,"und Sicherung des Friedens bewerten Urteilskompetenz , Frieden und Menschenrechte BNE Friedensstrategien BTV Konfliktbewältigung und Interessenausgleich; Minderheitenschutz Deutsche Außenpolitik Die Schülerinnen und Schüler können Antworten auf die Frage geben, inwieweit Normen die deutsche Außenpolitik bestimmen Interessen und Gemeinwohl, welche rechtlichen Regelungen die deutsche Außenpolitik bestimmen Regeln und Recht und welche Rolle Deutschland in internationalen Organisationen spielt Macht und Entscheidung. Die Schülerinnen",Norm,Normen,BaWü,Gym,,2023,Sozialkunde,30345,-1
30346,"welche Rolle Deutschland in internationalen Organisationen spielt Macht und Entscheidung. Die Schülerinnen und Schüler können Grundlagen der deutschen Sicherheitspolitik beschreiben Präambel, Art. , GG, Parlamentsarmee Methodenkompetenz BNE Friedensstrategien; Werte und Normen in Entscheidungssituationen die Mitwirkung Deutschlands in NATO und UNO beschreiben Frieden und Menschenrechte G West- und Osteuropa nach : Streben nach Wohlstand und Partizipation ., Basisfach BNE Friedensstrategien mithilfe von",Norm,Normen,BaWü,Gym,,2023,Sozialkunde,30346,-1
30347,"und Osteuropa nach : Streben nach Wohlstand und Partizipation ., Basisfach BNE Friedensstrategien mithilfe von Material überprüfen, inwieweit die deutsche Außenpolitik dem Zivilmachtskonzept entspricht Einhegung militärischer Gewalt, Umsetzung international akzeptierter Normen, Entwicklung internationaler Institutionen BNE Friedensstrategien; Werte und Normen in Entscheidungssituationen Die Schülerinnen und Schüler können Anti-Terror-Gesetze im Spannungsfeld von Freiheit und Sicherheit bewerten Urteilskompetenz , Grundrechte BNE Werte und Normen",Norm,Normen,BaWü,Gym,,2023,Sozialkunde,30347,-1
30348,"Partizipation ., Basisfach BNE Friedensstrategien mithilfe von Material überprüfen, inwieweit die deutsche Außenpolitik dem Zivilmachtskonzept entspricht Einhegung militärischer Gewalt, Umsetzung international akzeptierter Normen, Entwicklung internationaler Institutionen BNE Friedensstrategien; Werte und Normen in Entscheidungssituationen Die Schülerinnen und Schüler können Anti-Terror-Gesetze im Spannungsfeld von Freiheit und Sicherheit bewerten Urteilskompetenz , Grundrechte BNE Werte und Normen in Entscheidungssituationen BTV Formen interkulturellen und interreligiösen Dialogs;",Norm,Normen,BaWü,Gym,,2023,Sozialkunde,30348,-1
30349,"Normen, Entwicklung internationaler Institutionen BNE Friedensstrategien; Werte und Normen in Entscheidungssituationen Die Schülerinnen und Schüler können Anti-Terror-Gesetze im Spannungsfeld von Freiheit und Sicherheit bewerten Urteilskompetenz , Grundrechte BNE Werte und Normen in Entscheidungssituationen BTV Formen interkulturellen und interreligiösen Dialogs; Formen von Vorurteilen, Stereotypen, Klischees Globales Regieren Die Schülerinnen und Schüler können Antworten auf die Frage geben, welche unterschiedlichen Formen des Regierens",Norm,Normen,BaWü,Gym,,2023,Sozialkunde,30349,-1
30350,"VB Finanzen und Vorsorge das im Grundgesetz verankerte Spannungsverhältnis von individueller Freiheit und Sozialstaatsgebot erklären Art. , Abs. , GG Methodenkompetenz Aufgaben und Probleme des Sozialstaats Grundrechte BNE Werte und Normen in Entscheidungssituationen Modelle des Wohlfahrtsstaats nach Esping-Andersen liberal, konservativ, sozialdemokratisch vergleichen Dekommodifizierung, Bedeutung von Familie, Markt und Staat, sozial-politische Hauptanliegen Analysekompetenz BTV Konfliktbewältigung und Interessenausgleich; Toleranz, Solidarität, Inklusion, Antidiskriminierung neue",Norm,Normen,BaWü,Gym,,2023,Sozialkunde,30350,-1
30351,"Streben nach Wohlstand und Partizipation ., Basisfach BTV Konfliktbewältigung und Interessenausgleich Akteure der internationalen Beziehungen beschreiben Staaten, internationale Organisationen, transnationale Akteure und ihre Handlungsmotive charakterisieren Durchsetzung von Eigeninteressen, Einhaltung von Normen BTV Wertorientiertes Handeln Rahmenbedingungen der Politik im Nationalstaat mit denen der internationalen Politik vergleichen Gewaltmonopol, Gesetzgebung, Durchsetzung von Entscheidungen unterschiedliche Konstellationen in den internationalen Beziehungen erläutern westfälisches Modell, postwestfälisches Modell,",Norm,Normen,BaWü,Gym,,2023,Sozialkunde,30351,-1
30352,"Interessenausgleich den Einfluss von NGOs auf die Gestaltung des Welthandels bewerten Urteilskompetenz , BNE Teilhabe, Mitwirkung, Mitbestimmung Deutsche Außenpolitik Die Schülerinnen und Schüler können Antworten auf die Frage geben, inwieweit Normen die deutsche Außenpolitik bestimmen Interessen und Gemeinwohl, welche rechtlichen Regelungen die deutsche Außenpolitik bestimmen Regeln und Recht und welche Rolle Deutschland in internationalen Organisationen spielt Macht und Entscheidung. Die Schülerinnen",Norm,Normen,BaWü,Gym,,2023,Sozialkunde,30352,-1
30353,"welche Rolle Deutschland in internationalen Organisationen spielt Macht und Entscheidung. Die Schülerinnen und Schüler können Grundlagen der deutschen Sicherheitspolitik beschreiben Präambel, Art. , GG, Parlamentsarmee Methodenkompetenz BNE Friedensstrategien; Werte und Normen in Entscheidungssituationen die Mitwirkung Deutschlands in NATO und UNO beschreiben Frieden und Menschenrechte G West- und Osteuropa nach : Streben nach Wohlstand und Partizipation ., Basisfach BNE Friedensstrategien mithilfe von",Norm,Normen,BaWü,Gym,,2023,Sozialkunde,30353,-1
30354,"und Osteuropa nach : Streben nach Wohlstand und Partizipation ., Basisfach BNE Friedensstrategien mithilfe von Material überprüfen, inwieweit die deutsche Außenpolitik dem Zivilmachtskonzept entspricht Einhegung militärischer Gewalt, Umsetzung international akzeptierter Normen, Entwicklung internationaler Institutionen BNE Friedensstrategien; Werte und Normen in Entscheidungssituationen Die Schülerinnen und Schüler können Anti-Terror-Gesetze im Spannungsfeld von Freiheit und Sicherheit bewerten Urteilskompetenz , Grundrechte BNE Werte und Normen",Norm,Normen,BaWü,Gym,,2023,Sozialkunde,30354,-1
30355,"Partizipation ., Basisfach BNE Friedensstrategien mithilfe von Material überprüfen, inwieweit die deutsche Außenpolitik dem Zivilmachtskonzept entspricht Einhegung militärischer Gewalt, Umsetzung international akzeptierter Normen, Entwicklung internationaler Institutionen BNE Friedensstrategien; Werte und Normen in Entscheidungssituationen Die Schülerinnen und Schüler können Anti-Terror-Gesetze im Spannungsfeld von Freiheit und Sicherheit bewerten Urteilskompetenz , Grundrechte BNE Werte und Normen in Entscheidungssituationen BTV Formen interkulturellen und interreligiösen Dialogs;",Norm,Normen,BaWü,Gym,,2023,Sozialkunde,30355,-1
30356,"Normen, Entwicklung internationaler Institutionen BNE Friedensstrategien; Werte und Normen in Entscheidungssituationen Die Schülerinnen und Schüler können Anti-Terror-Gesetze im Spannungsfeld von Freiheit und Sicherheit bewerten Urteilskompetenz , Grundrechte BNE Werte und Normen in Entscheidungssituationen BTV Formen interkulturellen und interreligiösen Dialogs; Formen von Vorurteilen, Stereotypen, Klischees Globales Regieren Die Schülerinnen und Schüler können Antworten auf die Frage geben, welche unterschiedlichen Formen des Regierens",Norm,Normen,BaWü,Gym,,2023,Sozialkunde,30356,-1
30357,"dennoch in einzelnen Fällen Urheberrechte nicht berücksichtigt worden sein, wenden Sie sich bitte an den Herausgeber. Alle eingesetzten beziehungsweise verarbeiteten Rohstoffe und Materialien entsprechen den zum Zeitpunkt der Angebotsabgabe gültigen Normen beziehungsweise geltenden Bestimmungen und Gesetzen der Bundesrepublik Deutschland. Der Herausgeber hat bei seinen Leistungen sowie bei Zulieferungen Dritter im Rahmen der wirtschaftlichen und technischen Möglichkeiten umweltfreundliche Verfahren und Erzeugnisse bevorzugt",Norm,Normen,BaWü,Gym,,2023,Sozialkunde,30357,8
30714,"unter dem Aspekt ihrer geschichtlichen Bedingtheit. Das bedeutet: Geschichtsunterricht - versucht Gegenwartserhellung durch Fragen an die Vergangenheit, - untersucht Herkunft, Bestand und Wandel sozialer, kultureller und politischer Strukturen und Ordnungsformen, Normen und Institutionen, - beschreibt das Faktische und Individuelle in seiner geschichtlichen Bedingtheit, - erhellt den Zusammenhang von Geschichtsbewusstsein und Gegenwartsbewusstsein, von Geschichte, Historie und Politik. Geschichtsunterricht soll im Feld der",Norm,Normen,Rheinland-Pfalz,Gym,Sek2,1998,Sozialkunde,30714,0
30715,"des StGB: Reformen der er Jahre und nach der deutschen Einheit und dabei - die gesellschaftspolitische und politische Bedeutung von Werten in einer pluralistischen Gesellschaft erkennen und verstehen Werte und Normen Wertepluralität und gesellschaftlicher Wertekonsens, Wertewandel Mindestens einer der nachfolgenden Themenaspekte ist auszuwählen: Selbstverständnis und Rolle der Frau im Wandel Die Schülerinnen und Schüler sollen - einen Einblick gewinnen in Fragen",Norm,Normen,Rheinland-Pfalz,Gym,Sek2,1998,Sozialkunde,30715,-1
30716,"er Jahre und nach der deutschen Einheit Handreichung Jahrgangsstufe PZ-Information / und dabei - die gesellschaftspolitische und politische Bedeutung von Werten in einer pluralistischen Gesellschaft erkennen und verstehen Werte und Normen Wertepluralität und gesellschaftlicher Wertekonsens, Wertewandel Zwei der nachfolgenden Themenaspekte sind zu wählen: Selbstverständnis und Rolle der Frau im Wandel Die Schülerinnen und Schüler sollen - einen Einblick gewinnen in Rolle,",Norm,Normen,Rheinland-Pfalz,Gym,Sek2,1998,Sozialkunde,30716,-1
30888,"Module untersucht und bearbeitet werden. Kompetenzen Fachinterne Bezüge Politische Konflikte Wahlmodule bleibt zunächst leer Dimensionen des Politischen Polity/Form: der institutionelle Rahmen des Politischen Verfassung, Gesetze, Regeln, Institutionen, gesellschaftliche Verhaltensmuster und Normen sowie Parteien und Interessenverbände Policy/Inhalt: Parteien- und Regierungsprogramme, Absichten und Ziele, personelle, materielle und ideelle Interessen sowie die Verteilung von Finanzmitteln und Ereignisse politischen Handelns Politics/Prozess: die Formen der Durchsetzung",Norm,Normen,Hamburg,Gym,Sek2,2024,Sozialkunde,30888,0
30933,"anhand eines konkreten Beispiels die Voraussetzungen für die abweichende Legalausnahme gem. GWB Beurteilungskompetenz, Handlungskompetenz, entwickeln das Bewusstsein für die Notwendigkeit von Ausnahmen gemäß GWB an den Beispielen: Krisenkartell, Mittelstandskartell, Rationalisierungskartell, Normen- und Typenkartell Beurteilungskompetenz, Handlungskompetenz. Ökonomie und Ökologie Wirtschaftslehre Hauptphase LK Die ökologischen Folgen wirtschaftlichen Handelns sind eines der drängendsten Probleme unserer Zeit. Daher ist die Kenntnis der Konsequenzen von Umweltbelastungen",Norm,Normen,Saarland,Gym,Sek2,2023,Sozialkunde,30933,4
31011,"und die jeweiligen Beziehungen zu reflektieren. Daraus leitet sich die Aufgabe des gesellschaftswissenschaftlichen Unterrichts ab, den Schüler zunehmend zum vernetzten Denken zu befähigen und zum Perspektivwechsel anzuregen. Im Sinne der Normen und Werte des Grundgesetzes lernt der Schüler kulturelle Prägungen, Überzeugungen und Zugehörigkeiten zu verstehen und zu tolerieren. Der Unterricht zielt gleichermaßen auf den Erwerb fachspezifischer und gesellschaftswissenschaftlicher Kompetenzen. Die Kompetenzentwicklung",Norm,Normen,Thüringen,Regelschule,,2012,Sozialkunde,31011,4
31012,"Wirkungen herausarbeiten, - verschiedene gesellschaftstheoretische Denkansätze und Denkmodelle erklären und erörtern, - sich an Debatten zu ausgewählten gesellschaftlichen Fragestellungen beteiligen, - gesellschaftliche Handlungsebenen in ihrer Funktion beschreiben, - sich mit Normen und Institutionen als Regelsystemen zwischen Freiheit und Sicherheit kritisch auseinandersetzen, - Entwicklungen in der Gesellschaft exemplarisch auf Nachhaltigkeit prüfen, - Wechselwirkungen der gesellschaftlichen Handlungsebenen in Politik, im Natur-, Sozial- und",Norm,Normen,Thüringen,Regelschule,,2012,Sozialkunde,31012,-1
31184,"Fähigkeiten und Fertigkeiten immer auch auf Haltungen und Einstellungen des zukünftigen mündigen Bürgers ab. Die zentrale Leitkompetenz ist die Demokratiekompetenz. Die darin zum Ausdruck kommende Demokratievorstellung gründet auf den fundamentalen Normen der Grundrechtecharta der europäischen Union, den Grundrechten und Verfassungsprinzipien des Grundgesetzes der Bundesrepublik Deutschland und der Verfassung des Landes Rheinland-Pfalz Abbildung : Kompetenzmodell der Fächer im gesellschaftswissenschaftlichen Lernbereich Methodenkompetenz Kommunikationskompetenz",Norm,Normen,Rheinland-Pfalz,,Sek1,2021,Sozialkunde,31184,-1
31185,"Projekte schulisch/außerschulisch sachkundig und handeln verantwortlich; K nehmen andere Perspektiven wahr, reflektieren sie und vertreten diese argumentativ; K diskutieren kontroverse Standpunkte und respektieren diese, soweit sie sich im Rahmen grundgesetzlicher Normen bewegen; K reflektieren ihre Kommunikation und Kooperation ausgehend von Selbst- und Fremdwahrnehmung. URTEILSKOMPETENZEN Die Lernenden... U unterscheiden zwischen Sachaussage und Meinung; U begründen eigene Sach- und Werturteile; U reflektieren und",Norm,Normen,Rheinland-Pfalz,,Sek1,2021,Sozialkunde,31185,9
31255,"das Spannungsverhältnis zwischen den Freiheitsbestrebungen von Kindern und Jugendlichen und gesellschaftlichen Normierungsprozessen. Ein erstes Verständnis sozialer Prozesse ermöglicht eine Orientierung in der Identitätsbildung sowie die Reflexion verschiedener Rollen, Werte und Normen. Inhaltsfeld : Medien und Information in der digitalisierten Welt Mithilfe dieses Inhaltsfeldes erfolgt eine Auseinandersetzung mit der Wirkung von Medien auf die Lebenswelt sowie die Identitätsentwicklung. Dazu gehört die Beschäftigung",Norm,Normen,NRW,Realschule,,2020,Sozialkunde,31255,0
31429,"des Grundgesetzes aktuelle bundespolitische Fragen unter den Kriterien der Interessenbezogenheit und der möglichen sozialen und politischen Integrations- bzw. Desintegrationswirkung. Inhaltsfeld Individuum und Gesellschaft Inhaltliche Schwerpunkte Sozialisationsinstanzen Individuelle Zukunftsentwürfe sowie deren Norm- und Wertgebundenheit Verhalten von Individuen in Gruppen Identitätsmodelle Rollenmodelle, Rollenhandeln und Rollenkonflikte Strukturfunktionalismus und Handlungstheorie Soziologische Perspektiven zur Orientierung in der Berufs- und Alltagswelt SACHKOMPETENZ Die Schülerinnen und Schüler vergleichen",Norm,Norm,NRW,Gym,Sek2,2014,Sozialkunde,31429,2
31430,"Rollenhandeln und Rollenkonflikte Strukturfunktionalismus und Handlungstheorie Soziologische Perspektiven zur Orientierung in der Berufs- und Alltagswelt SACHKOMPETENZ Die Schülerinnen und Schüler vergleichen Zukunftsvorstellungen Jugendlicher im Hinblick auf deren Freiheitsspielräume sowie deren Norm- und Wertgebundenheit, erläutern die Bedeutung normativ prägender sozialer Alltagssituationen, Gruppen, Institutionen und medialer Identifikationsmuster für die Identitätsbildung von Mädchen und Jungen bzw. jungen Frauen und Männern, p g p Qi",Norm,Norm,NRW,Gym,Sek2,2014,Sozialkunde,31430,2
31431,"Werte des Grundgesetzes aktuelle bundespolitische Fragen unter den Kriterien der Interessenbezogenheit und der möglichen sozialen und politischen Integrations- bzw. Desintegrationswirkung. Inhaltsfeld Individuum und Gesellschaft Inhaltliche Schwerpunkte Individuelle Zukunftsentwürfe sowie deren Norm- und Wertgebundenheit Berufliche Sozialisation Rollenmodelle, Rollenhandeln und Rollenkonflikte Strukturfunktionalismus und Handlungstheorie Soziologische Perspektiven zur Orientierung in der Berufs- und Alltagswelt SACHKOMPETENZ Die Schülerinnen und Schüler vergleichen Zukunftsvorstellungen Jugendlicher im Hinblick",Norm,Norm,NRW,Gym,Sek2,2014,Sozialkunde,31431,2
31432,"Rollenhandeln und Rollenkonflikte Strukturfunktionalismus und Handlungstheorie Soziologische Perspektiven zur Orientierung in der Berufs- und Alltagswelt SACHKOMPETENZ Die Schülerinnen und Schüler vergleichen Zukunftsvorstellungen Jugendlicher im Hinblick auf deren Freiheitsspielräume sowie deren Norm- und Wertgebundenheit, erläutern die Bedeutung normativ prägender sozialer Alltagssituationen, Gruppen, Institutionen und medialer Identifikationsmuster für die Identitätsbildung von Mädchen und Jungen bzw. jungen Frauen und Männern, erläutern die Bedeutung der",Norm,Norm,NRW,Gym,Sek2,2014,Sozialkunde,31432,2
31433,"die Ausbreitung digitaler Medien, p , p g bewerten unterschiedliche Politikverständnisse im Hinblick auf deren Erfassungsreichweite, bewerten die Bedeutung von Verfassungsinstanzen und die Grenzen politischen Handelns vor dem Hintergrund von Normen- und Wertkonflikten sowie den Grundwerten des Grundgesetzes, bewerten die Chancen und Grenzen repräsentativer und direkter Demokratie, beurteilen Chancen und Risiken von Entwicklungsformen zivilgesellschaftlicher Beteiligung u. a. E-Demokratie und soziale Netzwerke,",Norm,Normen,NRW,Gym,Sek2,2014,Sozialkunde,31433,0
31434,"auf die zugrunde liegenden Annahmen und Wertvorstellungen sowie die ökonomischen, ökologischen und sozialen Wirkungen, erörtern die Möglichkeiten und Grenzen nationaler Wirtschaftspolitik. p , p g Inhaltsfeld Europäische Union Inhaltliche Schwerpunkte EU-Normen, Interventions- und Regulationsmechanismen sowie Institutionen Historische Entwicklung der EU als wirtschaftliche und politische Union Europäischer Binnenmarkt Europäische Integrationsmodelle Strategien und Maßnahmen europäischer Krisenbewältigung SACHKOMPETENZ Die Schülerinnen und Schüler analysieren Elemente",Norm,Normen,NRW,Gym,Sek2,2014,Sozialkunde,31434,-1
31435,"als wirtschaftliche und politische Union Europäischer Binnenmarkt Europäische Integrationsmodelle Strategien und Maßnahmen europäischer Krisenbewältigung SACHKOMPETENZ Die Schülerinnen und Schüler analysieren Elemente des Alltagslebens im Hinblick auf seine Regulation durch europäische Normen, beschreiben an einem Fallbeispiel Aufbau, Funktion und Zusammenwirken der zentralen Institutionen der EU, analysieren an einem Fallbeispiel die zentralen Regulations- und Interventionsmechanismen der EU, analysieren europäische politische Entscheidungssituationen im Hinblick",Norm,Normen,NRW,Gym,Sek2,2014,Sozialkunde,31435,-1
31436,"einem Fallbeispiel Erscheinungen, Ursachen und Strategien zur Lösung aktueller europäischer Krisen. URTEILSKOMPETENZ Die Schülerinnen und Schüler bewerten unterschiedliche Definitionen von Europa u. a. Europarat, Europäische Union, Währungsunion, Kulturraum, erörtern EU-weite Normen im Hinblick auf deren Regulationsdichte und Notwendigkeit, p g p Qi p beurteilen politische Prozesse in der EU im Hinblick auf regionale und nationale Interessen sowie das Ideal eines europäischen",Norm,Normen,NRW,Gym,Sek2,2014,Sozialkunde,31436,-1
31437,"Wertvorstellungen sowie die ökonomischen, ökologischen und sozialen Wirkungen, beurteilen die Bedeutung der EZB in nationalen und internationalen Zusammenhängen, erörtern die Möglichkeiten und Grenzen nationaler Wirtschaftspolitik. Inhaltsfeld Europäische Union Inhaltliche Schwerpunkte EU-Normen, Interventions- und Regulationsmechanismen sowie Institutionen Historische Entwicklung der EU als wirtschaftliche und politische Union Europäischer Binnenmarkt Europäische Integrationsmodelle Europäische Währung und die europäische Integration Strategien und Maßnahmen europäischer Krisenbewältigung SACHKOMPETENZ",Norm,Normen,NRW,Gym,Sek2,2014,Sozialkunde,31437,-1
31438,"Binnenmarkt Europäische Integrationsmodelle Europäische Währung und die europäische Integration Strategien und Maßnahmen europäischer Krisenbewältigung SACHKOMPETENZ Die Schülerinnen und Schüler analysieren Elemente des Alltagslebens im Hinblick auf seine Regulation durch europäische Normen, beschreiben an einem Fallbeispiel Aufbau, Funktion und Zusammenwirken der zentralen Institutionen der EU, analysieren an einem Fallbeispiel die zentralen Regulations- und Interventionsmechanismen der EU, analysieren europäische politische Entscheidungssituationen im Hinblick",Norm,Normen,NRW,Gym,Sek2,2014,Sozialkunde,31438,-1
31439,"Gleichgewichtspreises durch das Zusammenwirken von Angebot und Nachfrage, p , p g erläutern mithilfe des Modells des erweiterten Wirtschaftskreislaufs die Beziehungen zwischen den Akteuren am Markt, beschreiben Strukturen, Prozesse und Normen im Betrieb als soziales System, beschreiben an Fallbeispielen Kernfunktionen eines Unternehmens, erläutern Modelle der Preisbildung in unterschiedlichen Marktformen, stellen die Möglichkeiten der betrieblichen und überbetrieblichen Mitbestimmung und die Rolle von",Norm,Normen,NRW,Gym,Sek2,2014,Sozialkunde,31439,4
