document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
1065,6,0.6652622085882759,"Orientierung in Politik und Gesellschaft. Themenfelder unter Anwendung der Aspekte des Politikzyklus Aspekte des Politikzyklus Themenfeld Normative Grundlagen Interessengruppen Regeln Beteiligung Mediale Darstellung Lösungsansät Schuljahrgänge / Was ist Politik Menschenwürde, Freiheit, Gleichheit und Solidarität Verschiedene Interessengruppen Gesetze und Regeln des Zusammenlebens Vielfältige Beteiligungsmöglichkeiten Politik in der medialen Darstellung Interessenausgleich Gerechtigkeit für alle Rechtstaatlichkeit, Schutz vor Willkür, Menschenrechte und Schutz der Menschenwürde",Niedersachsen,Realschule,,2015.0,Sozialkunde
1066,6,0.5429761642222249,"demokratischen Bürgerrolle vorsieht. Urteilskompetenz Unter Urteilskompetenz wird die Fähigkeit verstanden, politische Probleme und Konflikte und deren Regulierungsmöglichkeiten zu beurteilen. Die Urteilsbildung im Politikunterricht steht unter dem Schutz des Grundgesetzes. Die Freiheit der politischen Anschauung ist allerdings nicht mehr gegeben, wenn der Inhalt dem Grundgesetz widerspricht. Die Beurteilung erfolgt auf der Grundlage der Analyseergebnisse, die sich aus den sechs Aspekten des Politikzyklus",Niedersachsen,Realschule,,2015.0,Sozialkunde
1067,6,0.48118419753133573,"erreicht Rechtfertigt das Ziel die eingesetzten Mittel Wird Entscheidungsmacht der Akteure gewonnen oder erhalten Bezieht die Öffentlichkeit Stellung Legitimität Entsprechen die Entscheidungen und das Handeln der Menschenwürde und den Grundwerten Freiheit, Gleichheit und der Solidarität Besitzen die Bürgerinnen und Bürger die Möglichkeit, auf den Prozess und die Entscheidungsfindung Einfluss auszuüben Handeln die Akteure verantwortungsbewusst gegenüber den von ihnen vertretenen Gruppen Handlungskompetenz",Niedersachsen,Realschule,,2015.0,Sozialkunde
1068,6,0.8361784622793546,"Sicherung und Weiterentwicklung der Demokratie aktiv beizutragen. Deshalb ist Handlungskompetenz als übergeordnetes Ziel zu verstehen, das weit über die unterrichtliche Bedeutung hinausgeht. Sie zielt darauf ab, die grundlegenden Werte Menschenwürde, Freiheit, Gleichheit und Solidarität zu leben. Die Schülerinnen und Schüler weisen im Unterricht ihre Handlungskompetenz nach, indem sie... mit anderen fair und gewaltfrei umgehen. mithilfe der sozialen Perspektivübernahme egozentrische Positionen überwinden",Niedersachsen,Realschule,,2015.0,Sozialkunde
1069,6,0.8945337243606218,"Themenfelder für die Schuljahrgänge / Themenfeld : Was ist Politik Orientierungswissen unter den Aspekten des Politikzyklus Analysekompetenz Urteilskompetenz Die Schülerinnen und Schüler ... Normative Grundlagen Grundlagen von Politik sind Menschenwürde, Freiheit, Gleichheit und Solidarität. definieren Menschenwürde, Freiheit, Gleichheit und Solidarität als Grundlagen des Zusammenlebens. stellen fest, dass normative Grundlagen wie Menschenrechte, Menschenwürde, Freiheit, Gleichheit und Solidarität unerlässlich sind. Interessengruppen An Politik",Niedersachsen,Realschule,,2015.0,Sozialkunde
1070,6,0.8982480160233061,": Was ist Politik Orientierungswissen unter den Aspekten des Politikzyklus Analysekompetenz Urteilskompetenz Die Schülerinnen und Schüler ... Normative Grundlagen Grundlagen von Politik sind Menschenwürde, Freiheit, Gleichheit und Solidarität. definieren Menschenwürde, Freiheit, Gleichheit und Solidarität als Grundlagen des Zusammenlebens. stellen fest, dass normative Grundlagen wie Menschenrechte, Menschenwürde, Freiheit, Gleichheit und Solidarität unerlässlich sind. Interessengruppen An Politik sind verschiedene Interessengruppen beteiligt. erkennen verschiedene",Niedersachsen,Realschule,,2015.0,Sozialkunde
1071,6,0.8565359359382826,"... Normative Grundlagen Grundlagen von Politik sind Menschenwürde, Freiheit, Gleichheit und Solidarität. definieren Menschenwürde, Freiheit, Gleichheit und Solidarität als Grundlagen des Zusammenlebens. stellen fest, dass normative Grundlagen wie Menschenrechte, Menschenwürde, Freiheit, Gleichheit und Solidarität unerlässlich sind. Interessengruppen An Politik sind verschiedene Interessengruppen beteiligt. erkennen verschiedene Interessengruppen in der Gesellschaft. bewerten die Interessen der verschiedenen Gruppen hinsichtlich ihrer eigenen Interessen. Regeln Politik",Niedersachsen,Realschule,,2015.0,Sozialkunde
1072,6,0.8221232032366229,"die gleiche Möglichkeit der politischen Beteiligung Transparenz Erfolgt der Entscheidungsprozess transparent Demokratie Werden demokratische Kriterien bzw. Grundsätze verletzt/eingehalten Sicherheit Wird die Sicherheit erhöht/gesenkt Frieden Wird das friedliche Zusammenleben gefährdet/ gefördert Freiheit Wird die Freiheit gestärkt/geschwächt Gerechtigkeit/ Solidarität Wie un-gerecht ist die Entscheidung in Bezug auf Leistungs-, Bedarfs- oder Chancengerechtigkeit Nachhaltigkeit Ist die Entscheidung sozial, ökologisch und/oder ökonomisch nachhaltig Kompetenzentwicklung in den",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1073,6,0.8371080894631947,"der politischen Beteiligung Transparenz Erfolgt der Entscheidungsprozess transparent Demokratie Werden demokratische Kriterien bzw. Grundsätze verletzt/eingehalten Sicherheit Wird die Sicherheit erhöht/gesenkt Frieden Wird das friedliche Zusammenleben gefährdet/ gefördert Freiheit Wird die Freiheit gestärkt/geschwächt Gerechtigkeit/ Solidarität Wie un-gerecht ist die Entscheidung in Bezug auf Leistungs-, Bedarfs- oder Chancengerechtigkeit Nachhaltigkeit Ist die Entscheidung sozial, ökologisch und/oder ökonomisch nachhaltig Kompetenzentwicklung in den Schuljahrgängen Übersicht Schuljahrgänge",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1074,6,0.7048863343201961,"und dabei die Interessen, Handlungsmöglichkeiten und Entscheidungsprozesse der Akteure einbeziehen Grundlegende Wissensbestände - Schritte und Kategorien der angewandten analytischen oder simulativen Methode - Konzeption der sozialen Marktwirtschaft: Verbindung von Marktwirtschaft, Freiheit, sozialem Ausgleich und sozialer Gerechtigkeit, Unterschiede zu freier Marktwirtschaft und Planwirtschaft - Aufgaben und Ziele des Staates, z. B. Sicherung von Wettbewerb, freier Preisbildung und dauerhaftem, inklusivem und nachhaltigem Wirtschaftswachstum,",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1075,6,0.5282760955599503,zur Abstimmung in den Schuljahrgängen / - Ethikunterricht: Neue Verantwortungsfragen diskutieren Verantwortungsethik als Antwort der Gegenwart auf den erweiterten technischen Fortschritt interpretieren - Katholischer Religionsunterricht: Der Mensch - berufen zu Freiheit und Hoffnung die aus dem Sinnhorizont und Wertbezug der christlichen Anthropologie erwachsenden Konsequenzen für das ethische Handeln diskutieren - Evangelischer Religionsunterricht: Anthropologie: Eine begründete Vorstellung vom Menschsein entwickeln exemplarisch das,Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1076,5,0.5241841353747096,"Gegensatzpaaren, die unterschiedliche Perspektiven politischer Analyse und Theoriebildung akzentuieren: - gouvernementale staatszentrierte: Führung, Macht, Herrschaft, Hierarchie versus emanzipatorische staatskritische: Teilhabe, Partizipation, Gleichheit, Demokratisierung, - normative wertbezogene: Kampf um gute Ordnung, Freiheit, Friede, Gerechtigkeit versus deskriptive beschreibende: verbindliche Konfliktregelung mittels Gesetzen und Verfahren, - konfliktorientierte Interessensgegensätze, Klassenkampf, Krieg versus konsensbezogene Gemeinwohl, Ausgleich. Das Spektrum unterschiedlicher Grundverständnisse und Betrachtungsweisen von Politik findet sich",Hessen,Gym,Sek2,2024.0,Sozialkunde
1077,6,0.6426948178049241,"anspruchsvoller Wissenschaftspropädeutik wird die deskriptive, analytische und normative Bedeutung jeweiliger Politikbegriffe im Untersuchungszusammenhang reflektiert. Das Fach Politik und Wirtschaft reflektiert als Fach der politischen Bildung die Bedeutung der Werte Frieden, Freiheit, Sicherheit und gerecht verteilter Wohlstand gerade angesichts der bestehenden Ungleichzeitigkeiten in der politischen, wirtschaftlichen und gesellschaftlichen Entwicklung von Staaten und Regionen. Der Unterricht vergegenwärtigt gegenüber einer bloß analytischen Betrachtung von",Hessen,Gym,Sek2,2024.0,Sozialkunde
1078,6,0.488100326360673,"Ende des Jahrhunderts. Zukünftige Lebensbedingungen, berufliche Anforderungen sowie politische Partizipationsmöglichkeiten der Lernenden verändern sich durch diesen langfristigen Wandel erheblich. Das Kurshalbjahr thematisiert insbesondere Herausforderungen, die mit den Zielen Frieden, Sicherheit, Freiheit, gerecht verteilter Wohlstand und nachhaltige Entwicklung verbunden und für die Lebensqualität der Lernenden fundamental bedeutsam sind. Die Vermeidung von Unsicherheit und Gewalt in Form von zwischenstaatlichen Kriegen und Bedrohungsszenarien, Flucht",Hessen,Gym,Sek2,2024.0,Sozialkunde
1079,5,0.5237216350447265,"und Wirtschaft sowie Schule insgesamt ist es daher, dass Lernende den europäischen Integrationsprozess begreifen und reflektieren. Die Integrationsthematik betrifft die Lernenden in unterschiedlichen Lebensbereichen unmittelbar, weil die Möglichkeiten, Frieden, Sicherheit, Freiheit sowie gerecht verteilten Wohlstand zu realisieren, erheblich von der europäischen Ebene beeinflusst werden. Die Lernenden untersuchen Fragen hinsichtlich der Ziele und Wege einer weiteren Europäischen Integration, wozu zwei Aspekte des",Hessen,Gym,Sek2,2024.0,Sozialkunde
1080,2,0.9689633406190313,"der Lernenden einher, die gebotenen Lerngelegenheiten in eigener Verantwortung zu nutzen und mitzugestalten. Lernen wird so zu einem stetigen, nie abgeschlossenen Prozess der Selbstbildung und Selbsterziehung, getragen vom Streben nach Autonomie, Bindung und Kompetenz. In diesem Verständnis wird die Bildung und Erziehung junger Menschen nicht auf zu erreichende Standards reduziert, vielmehr kann Bildung Lernende dazu befähigen, selbstbestimmt und in sozialer Verantwortung,",Hessen,Gym,Sek2,2024.0,Sozialkunde
1081,6,0.485448035324905,"sozialen Phänomenen, indem relevante Teilbereiche der Gesellschaft, deren Wirkungszusammenhänge, Wechselbeziehungen und Strukturen, die durch Politik und Wirtschaft bedingt werden, Gegenstand der Beschreibung, Analyse und Bewertung sind, - berücksichtigt die relative Autonomie des politischen Systems und der politischen Öffentlichkeit, deren eigene Funktionslogiken, Institutionen und Diskurse, ohne dabei deren soziale und ökonomische Voraussetzungen außer Acht zu lassen, - unterscheidet zwischen konstituierender und konstituierter",Hessen,Gym,Sek2,2024.0,Sozialkunde
1082,10,0.6298848778778735,"und Leistungskurs - Funktion und Bedeutung der europäischen Gemeinschaftswährung - Folgen und Ursachen von Inflation und Deflation - geldpolitische Ziele und Strategien der Europäischen Zentralbank - Kontroversen um Mandat und Autonomie von Zentralbanken erhöhtes Niveau Leistungskurs - Inflationstheorien Angebots- / Nachfrageinflation, Quantitätstheorie - Implementierung von Geldpolitik im internationalen Vergleich Geldmengen- und Zinspolitik Q. Arbeitsmarkt- und Tarifpolitik grundlegendes Niveau Grundkurs und Leistungskurs",Hessen,Gym,Sek2,2024.0,Sozialkunde
1083,5,0.5241841353747096,"Gegensatzpaaren, die unterschiedliche Perspektiven politischer Analyse und Theoriebildung akzentuieren: - gouvernementale staatszentrierte: Führung, Macht, Herrschaft, Hierarchie versus emanzipatorische staatskritische: Teilhabe, Partizipation, Gleichheit, Demokratisierung, - normative wertbezogene: Kampf um gute Ordnung, Freiheit, Friede, Gerechtigkeit versus deskriptive beschreibende: verbindliche Konfliktregelung mittels Gesetzen und Verfahren, - konfliktorientierte Interessensgegensätze, Klassenkampf, Krieg versus konsensbezogene Gemeinwohl, Ausgleich. Das Spektrum unterschiedlicher Grundverständnisse und Betrachtungsweisen von Politik findet sich",Hessen,Gym,Sek2,2024.0,Sozialkunde
1084,6,0.6738150352318215,"anspruchsvoller Wissenschaftspropädeutik wird die deskriptive, analytische und normative Bedeutung jeweiliger Politikbegriffe im Untersuchungszusammenhang reflektiert. Das Fach Wirtschaftswissenschaften und Politik reflektiert als Fach der politischen Bildung die Bedeutung der Werte Frieden, Freiheit, Sicherheit und gerecht verteilter Wohlstand gerade angesichts der bestehenden Ungleichzeitigkeiten in der politischen, wirtschaftlichen und gesellschaftlichen Entwicklung von Staaten und Regionen. Der Unterricht vergegenwärtigt gegenüber einer bloß analytischen Betrachtung von",Hessen,Gym,Sek2,2024.0,Sozialkunde
1085,2,0.9689633406190313,"der Lernenden einher, die gebotenen Lerngelegenheiten in eigener Verantwortung zu nutzen und mitzugestalten. Lernen wird so zu einem stetigen, nie abgeschlossenen Prozess der Selbstbildung und Selbsterziehung, getragen vom Streben nach Autonomie, Bindung und Kompetenz. In diesem Verständnis wird die Bildung und Erziehung junger Menschen nicht auf zu erreichende Standards reduziert, vielmehr kann Bildung Lernende dazu befähigen, selbstbestimmt und in sozialer Verantwortung,",Hessen,Gym,Sek2,2024.0,Sozialkunde
1086,6,0.5532276121935289,"kulturelle und normative Werte institutionalisieren, - weiß um die wechselseitige Durchdringung und Beeinflussung von nationalstaatlichen und transnationalen ökonomischen und politischen Prozessen bei immer stärkeren globalen Einflüssen, - berücksichtigt die relative Autonomie des politischen Systems und der politischen Öffentlichkeit, deren eigene Funktionslogiken, Institutionen und Diskurse, ohne dabei deren soziale und ökonomische Voraussetzungen außer Acht zu lassen, - unterscheidet zwischen konstituierender und konstituierter",Hessen,Gym,Sek2,2024.0,Sozialkunde
1087,10,0.543856788076118,"und Leistungskurs - Funktion und Bedeutung der europäischen Gemeinschaftswährung - Folgen und Ursachen von Inflation und Deflation - geldpolitische Ziele und Strategien der Europäischen Zentralbank - Kontroversen um Mandat und Autonomie von Zentralbanken erhöhtes Niveau Leistungskurs - Inflationstheorien Angebots-/Nachfrageinflation, Quantitätstheorie - Implementierung von Geldpolitik im internationalen Vergleich Geldmengen- und Zinspolitik - Theorie optimaler Währungsräume Q. Arbeitsmarkt- und Tarifpolitik grundlegendes Niveau Grundkurs",Hessen,Gym,Sek2,2024.0,Sozialkunde
1088,8,0.3801450472221871,"und reflektieren dabei auch Möglichkeiten persönlichen Engagements für die Demokratie. erschließen z. B. mithilfe eines Erklärvideos Kennzeichen der Rechtsstaatlichkeit und erfassen aktuelle Herausforderungen für den Rechtsstaat z. B. Spannungsfeld zwischen Freiheit und Sicherheit, juristische Verantwortung beim Einsatz von Algorithmen, Unschuldsvermutung und Pre-Crime-Instrumente, um die Notwendigkeit und die Grenzen staatlichen Handelns zu reflektieren. diskutieren auf Grundlage aktueller Medienberichte Herausforderungen durch Extremismus, Fundamentalismus",Bayern,Gym,11,2023.0,Sozialkunde
1089,6,0.9699974100556423,"und Denkmodelle erklären und erörtern, - sich an Debatten zu ausgewählten gesellschaftlichen Fragestellungen beteiligen, - gesellschaftliche Handlungsebenen in ihrer Funktion beschreiben, - sich mit Normen und Institutionen als Regelsysteme zwischen Freiheit und Sicherheit kritisch auseinandersetzen, - Entwicklungen in der Gesellschaft exemplarisch auf Nachhaltigkeit prüfen, - Wechselwirkungen der gesellschaftlichen Handlungsebenen in Politik, im Natur-, Sozial- und Wirtschaftsraum beschreiben und Schlussfolgerungen für die",Thüringen,Regelschule,,2012.0,Sozialkunde
1090,6,0.6652622085882759,"Orientierung in Politik und Gesellschaft. Themenfelder unter Anwendung der Aspekte des Politikzyklus Aspekte des Politikzyklus Themenfeld Normative Grundlagen Interessengruppen Regeln Beteiligung Mediale Darstellung Lösungsansät Schuljahrgänge / Was ist Politik Menschenwürde, Freiheit, Gleichheit und Solidarität Verschiedene Interessengruppen Gesetze und Regeln des Zusammenlebens Vielfältige Beteiligungsmöglichkeiten Politik in der medialen Darstellung Interessenausgleich Gerechtigkeit für alle Rechtstaatlichkeit, Schutz vor Willkür, Menschenrechte und Schutz der Menschenwürde",Niedersachsen,Hauptschule,,2015.0,Sozialkunde
1091,6,0.5429761642222249,"demokratischen Bürgerrolle vorsieht. Urteilskompetenz Unter Urteilskompetenz wird die Fähigkeit verstanden, politische Probleme und Konflikte und deren Regulierungsmöglichkeiten zu beurteilen. Die Urteilsbildung im Politikunterricht steht unter dem Schutz des Grundgesetzes. Die Freiheit der politischen Anschauung ist allerdings nicht mehr gegeben, wenn der Inhalt dem Grundgesetz widerspricht. Die Beurteilung erfolgt auf der Grundlage der Analyseergebnisse, die sich aus den sechs Aspekten des Politikzyklus",Niedersachsen,Hauptschule,,2015.0,Sozialkunde
